[4811.9529, 'N', 300.88, 'W', 72035.0]
[4811.9618, 'N', 300.9236, 'W', 72309.0]
[4811.9616, 'N', 300.925, 'W', 72310.0]
[4811.9614, 'N', 300.9263, 'W', 72311.0]
[4811.9613, 'N', 300.9276, 'W', 72312.0]
[4811.9613, 'N', 300.9289, 'W', 72313.0]
[4811.9615, 'N', 300.9302, 'W', 72314.0]
[4811.9618, 'N', 300.9314, 'W', 72315.0]
[4811.9622, 'N', 300.9325, 'W', 72316.0]
[4811.9628, 'N', 300.9335, 'W', 72317.0]
[4811.9634, 'N', 300.9343, 'W', 72318.0]
[4811.9641, 'N', 300.935, 'W', 72319.0]
[4811.9649, 'N', 300.9355, 'W', 72320.0]
[4811.9657, 'N', 300.9357, 'W', 72321.0]
[4811.9666, 'N', 300.9358, 'W', 72322.0]
[4811.9674, 'N', 300.9357, 'W', 72323.0]
[4811.9683, 'N', 300.9356, 'W', 72324.0]
[4811.9692, 'N', 300.9354, 'W', 72325.0]
[4811.97, 'N', 300.9349, 'W', 72326.0]
[4811.9708, 'N', 300.9344, 'W', 72327.0]
[4811.9715, 'N', 300.9338, 'W', 72328.0]
[4811.9723, 'N', 300.9331, 'W', 72329.0]
[4811.9731, 'N', 300.9324, 'W', 72330.0]
[4811.9738, 'N', 300.9317, 'W', 72331.0]
[4811.9745, 'N', 300.9309, 'W', 72332.0]
[4811.9751, 'N', 300.93, 'W', 72333.0]
[4811.9757, 'N', 300.9291, 'W', 72334.0]
[4811.9764, 'N', 300.9282, 'W', 72335.0]
[4811.977, 'N', 300.9272, 'W', 72336.0]
[4811.9776, 'N', 300.9263, 'W', 72337.0]
[4811.9781, 'N', 300.9253, 'W', 72338.0]
[4811.9786, 'N', 300.9243, 'W', 72339.0]
[4811.9791, 'N', 300.9232, 'W', 72340.0]
[4811.9796, 'N', 300.9221, 'W', 72341.0]
[4811.9801, 'N', 300.9211, 'W', 72342.0]
[4811.9806, 'N', 300.92, 'W', 72343.0]
[4811.981, 'N', 300.919, 'W', 72344.0]
[4811.9814, 'N', 300.9179, 'W', 72345.0]
[4811.9818, 'N', 300.9167, 'W', 72346.0]
[4811.9821, 'N', 300.9155, 'W', 72347.0]
[4811.9823, 'N', 300.9142, 'W', 72348.0]
[4811.9826, 'N', 300.9129, 'W', 72349.0]
[4811.9828, 'N', 300.9117, 'W', 72350.0]
[4811.983, 'N', 300.9104, 'W', 72351.0]
[4811.983, 'N', 300.9091, 'W', 72352.0]
[4811.9829, 'N', 300.9077, 'W', 72353.0]
[4811.9827, 'N', 300.9064, 'W', 72354.0]
[4811.9823, 'N', 300.9051, 'W', 72355.0]
