[4811.9505, 'N', 300.8818, 'W', 100853.0]
[4811.9734, 'N', 300.9227, 'W', 101016.0]
[4811.9738, 'N', 300.9232, 'W', 101017.0]
[4811.9743, 'N', 300.9234, 'W', 101018.0]
[4811.9748, 'N', 300.9232, 'W', 101019.0]
[4811.9753, 'N', 300.9225, 'W', 101020.0]
[4811.9754, 'N', 300.9216, 'W', 101021.0]
[4811.9754, 'N', 300.9208, 'W', 101022.0]
[4811.9751, 'N', 300.9201, 'W', 101023.0]
[4811.975, 'N', 300.9193, 'W', 101024.0]
[4811.9748, 'N', 300.9185, 'W', 101025.0]
[4811.9748, 'N', 300.9178, 'W', 101026.0]
[4811.9747, 'N', 300.9173, 'W', 101027.0]
[4811.9746, 'N', 300.9167, 'W', 101028.0]
[4811.9744, 'N', 300.9161, 'W', 101029.0]
[4811.9741, 'N', 300.9156, 'W', 101030.0]
[4811.9739, 'N', 300.9152, 'W', 101031.0]
[4811.9737, 'N', 300.9148, 'W', 101032.0]
[4811.9734, 'N', 300.9145, 'W', 101033.0]
[4811.9731, 'N', 300.9143, 'W', 101034.0]
[4811.9728, 'N', 300.914, 'W', 101035.0]
[4811.9725, 'N', 300.9135, 'W', 101036.0]
[4811.9722, 'N', 300.9131, 'W', 101037.0]
[4811.972, 'N', 300.9128, 'W', 101038.0]
[4811.9717, 'N', 300.9125, 'W', 101039.0]
[4811.9713, 'N', 300.9123, 'W', 101040.0]
[4811.9709, 'N', 300.9121, 'W', 101041.0]
[4811.9705, 'N', 300.9117, 'W', 101042.0]
[4811.9701, 'N', 300.9113, 'W', 101043.0]
[4811.9698, 'N', 300.9109, 'W', 101044.0]
[4811.9695, 'N', 300.9106, 'W', 101045.0]
[4811.9693, 'N', 300.9103, 'W', 101046.0]
[4811.9691, 'N', 300.91, 'W', 101047.0]
[4811.9689, 'N', 300.9098, 'W', 101048.0]
[4811.9687, 'N', 300.9095, 'W', 101049.0]
[4811.9685, 'N', 300.9092, 'W', 101050.0]
[4811.9682, 'N', 300.9087, 'W', 101051.0]
[4811.968, 'N', 300.9083, 'W', 101052.0]
[4811.9679, 'N', 300.9079, 'W', 101053.0]
[4811.9678, 'N', 300.9074, 'W', 101054.0]
[4811.9677, 'N', 300.9069, 'W', 101055.0]
[4811.9674, 'N', 300.9064, 'W', 101056.0]
[4811.967, 'N', 300.906, 'W', 101057.0]
[4811.9667, 'N', 300.9056, 'W', 101058.0]
[4811.9665, 'N', 300.9052, 'W', 101059.0]
[4811.9662, 'N', 300.9048, 'W', 101100.0]
[4811.9659, 'N', 300.9044, 'W', 101101.0]
[4811.9655, 'N', 300.9041, 'W', 101102.0]
[4811.9652, 'N', 300.9039, 'W', 101103.0]
[4811.9649, 'N', 300.9036, 'W', 101104.0]
[4811.9646, 'N', 300.9032, 'W', 101105.0]
[4811.9644, 'N', 300.9028, 'W', 101106.0]
[4811.9641, 'N', 300.9026, 'W', 101107.0]
[4811.9639, 'N', 300.9023, 'W', 101108.0]
[4811.9637, 'N', 300.9019, 'W', 101109.0]
[4811.9635, 'N', 300.9015, 'W', 101110.0]
[4811.9633, 'N', 300.901, 'W', 101111.0]
[4811.963, 'N', 300.9005, 'W', 101112.0]
[4811.9628, 'N', 300.9, 'W', 101113.0]
[4811.9625, 'N', 300.8996, 'W', 101114.0]
[4811.9622, 'N', 300.8992, 'W', 101115.0]
[4811.962, 'N', 300.8989, 'W', 101116.0]
[4811.9618, 'N', 300.8987, 'W', 101117.0]
[4811.9616, 'N', 300.8984, 'W', 101118.0]
[4811.9614, 'N', 300.8981, 'W', 101119.0]
[4811.9612, 'N', 300.8978, 'W', 101120.0]
[4811.9609, 'N', 300.8974, 'W', 101121.0]
[4811.9606, 'N', 300.8971, 'W', 101122.0]
[4811.9604, 'N', 300.8968, 'W', 101123.0]
[4811.9602, 'N', 300.8964, 'W', 101124.0]
[4811.96, 'N', 300.896, 'W', 101125.0]
[4811.9597, 'N', 300.8957, 'W', 101126.0]
[4811.9595, 'N', 300.8953, 'W', 101127.0]
[4811.9592, 'N', 300.8949, 'W', 101128.0]
[4811.959, 'N', 300.8945, 'W', 101129.0]
[4811.9587, 'N', 300.8941, 'W', 101130.0]
[4811.9585, 'N', 300.8938, 'W', 101131.0]
[4811.9583, 'N', 300.8934, 'W', 101132.0]
[4811.9581, 'N', 300.8931, 'W', 101133.0]
[4811.9578, 'N', 300.8928, 'W', 101134.0]
[4811.9576, 'N', 300.8924, 'W', 101135.0]
[4811.9574, 'N', 300.892, 'W', 101136.0]
[4811.9572, 'N', 300.8918, 'W', 101137.0]
[4811.957, 'N', 300.8915, 'W', 101138.0]
[4811.9568, 'N', 300.8912, 'W', 101139.0]
[4811.9567, 'N', 300.8908, 'W', 101140.0]
[4811.9565, 'N', 300.8903, 'W', 101141.0]
[4811.9562, 'N', 300.8899, 'W', 101142.0]
[4811.9559, 'N', 300.8895, 'W', 101143.0]
[4811.9557, 'N', 300.8892, 'W', 101144.0]
[4811.9554, 'N', 300.8889, 'W', 101145.0]
[4811.9551, 'N', 300.8886, 'W', 101146.0]
[4811.9548, 'N', 300.8883, 'W', 101147.0]
[4811.9546, 'N', 300.8879, 'W', 101148.0]
[4811.9543, 'N', 300.8876, 'W', 101149.0]
[4811.9541, 'N', 300.8871, 'W', 101150.0]
[4811.9539, 'N', 300.8868, 'W', 101151.0]
[4811.9535, 'N', 300.8864, 'W', 101152.0]
[4811.9532, 'N', 300.8858, 'W', 101153.0]
[4811.9529, 'N', 300.8851, 'W', 101154.0]
[4811.9526, 'N', 300.8844, 'W', 101155.0]
[4811.9523, 'N', 300.8838, 'W', 101156.0]
[4811.952, 'N', 300.8832, 'W', 101157.0]
[4811.9517, 'N', 300.8827, 'W', 101158.0]
[4811.9514, 'N', 300.8823, 'W', 101159.0]
[4811.9511, 'N', 300.8817, 'W', 101200.0]
