[4811.9763, 'N', 300.9036, 'W', 165250.0]
[4811.9658, 'N', 300.9085, 'W', 165335.0]
[4811.9651, 'N', 300.9074, 'W', 165336.0]
[4811.9644, 'N', 300.9064, 'W', 165337.0]
[4811.9636, 'N', 300.9054, 'W', 165338.0]
[4811.9628, 'N', 300.9043, 'W', 165339.0]
[4811.9621, 'N', 300.9032, 'W', 165340.0]
[4811.9615, 'N', 300.9021, 'W', 165341.0]
[4811.9608, 'N', 300.901, 'W', 165342.0]
[4811.9601, 'N', 300.8999, 'W', 165343.0]
[4811.9595, 'N', 300.8989, 'W', 165344.0]
[4811.959, 'N', 300.898, 'W', 165345.0]
[4811.9586, 'N', 300.8971, 'W', 165346.0]
[4811.9582, 'N', 300.896, 'W', 165347.0]
[4811.9576, 'N', 300.895, 'W', 165348.0]
[4811.9571, 'N', 300.8939, 'W', 165349.0]
[4811.9565, 'N', 300.8928, 'W', 165350.0]
[4811.9559, 'N', 300.8917, 'W', 165351.0]
[4811.9554, 'N', 300.8906, 'W', 165352.0]
[4811.9548, 'N', 300.8895, 'W', 165353.0]
[4811.9543, 'N', 300.8883, 'W', 165354.0]
[4811.9538, 'N', 300.8872, 'W', 165355.0]
[4811.9532, 'N', 300.886, 'W', 165356.0]
[4811.9526, 'N', 300.8848, 'W', 165357.0]
[4811.952, 'N', 300.8838, 'W', 165358.0]
[4811.9514, 'N', 300.8828, 'W', 165359.0]
[4811.9508, 'N', 300.8817, 'W', 165400.0]
[4811.9503, 'N', 300.8807, 'W', 165401.0]
[4811.9499, 'N', 300.8798, 'W', 165402.0]
[4811.9498, 'N', 300.8793, 'W', 165403.0]
[4811.9498, 'N', 300.8789, 'W', 165404.0]
[4811.9498, 'N', 300.8788, 'W', 165405.0]
[4811.9498, 'N', 300.8788, 'W', 165406.0]
[4811.9498, 'N', 300.8788, 'W', 165407.0]
[4811.9497, 'N', 300.8786, 'W', 165408.0]
[4811.9498, 'N', 300.8787, 'W', 165409.0]
[4811.9498, 'N', 300.8787, 'W', 165410.0]
[4811.9498, 'N', 300.8787, 'W', 165411.0]
[4811.9498, 'N', 300.8786, 'W', 165412.0]
[4811.9498, 'N', 300.8788, 'W', 165413.0]
[4811.9497, 'N', 300.8786, 'W', 165414.0]
[4811.9494, 'N', 300.8781, 'W', 165415.0]
[4811.9492, 'N', 300.8773, 'W', 165416.0]
[4811.949, 'N', 300.8765, 'W', 165417.0]
[4811.9489, 'N', 300.8756, 'W', 165418.0]
[4811.9488, 'N', 300.8746, 'W', 165419.0]
[4811.9487, 'N', 300.8738, 'W', 165420.0]
[4811.9485, 'N', 300.873, 'W', 165421.0]
[4811.9483, 'N', 300.8723, 'W', 165422.0]
[4811.9481, 'N', 300.8715, 'W', 165423.0]
[4811.9479, 'N', 300.8705, 'W', 165424.0]
[4811.9476, 'N', 300.8697, 'W', 165425.0]
[4811.9475, 'N', 300.8689, 'W', 165426.0]
[4811.9474, 'N', 300.8683, 'W', 165427.0]
[4811.9474, 'N', 300.8676, 'W', 165428.0]
[4811.9473, 'N', 300.8671, 'W', 165429.0]
[4811.9473, 'N', 300.8665, 'W', 165430.0]
[4811.9471, 'N', 300.8659, 'W', 165431.0]
[4811.9472, 'N', 300.8657, 'W', 165432.0]
[4811.9472, 'N', 300.8653, 'W', 165433.0]
[4811.9471, 'N', 300.8648, 'W', 165434.0]
[4811.9469, 'N', 300.8646, 'W', 165435.0]
[4811.9468, 'N', 300.8643, 'W', 165436.0]
[4811.9467, 'N', 300.8641, 'W', 165437.0]
[4811.9465, 'N', 300.8642, 'W', 165438.0]
[4811.9464, 'N', 300.8638, 'W', 165439.0]
[4811.946, 'N', 300.8637, 'W', 165440.0]
[4811.9458, 'N', 300.8637, 'W', 165441.0]
[4811.9455, 'N', 300.8635, 'W', 165442.0]
[4811.9453, 'N', 300.8634, 'W', 165443.0]
[4811.9451, 'N', 300.8632, 'W', 165444.0]
[4811.9449, 'N', 300.863, 'W', 165445.0]
[4811.9444, 'N', 300.8627, 'W', 165446.0]
[4811.9442, 'N', 300.8623, 'W', 165447.0]
[4811.9442, 'N', 300.862, 'W', 165448.0]
[4811.9444, 'N', 300.8614, 'W', 165449.0]
[4811.9441, 'N', 300.8613, 'W', 165450.0]
[4811.9436, 'N', 300.8611, 'W', 165451.0]
[4811.9434, 'N', 300.8611, 'W', 165452.0]
[4811.9432, 'N', 300.8609, 'W', 165453.0]
[4811.943, 'N', 300.8607, 'W', 165454.0]
[4811.9428, 'N', 300.8603, 'W', 165455.0]
[4811.9427, 'N', 300.8599, 'W', 165456.0]
[4811.9427, 'N', 300.8594, 'W', 165457.0]
[4811.9427, 'N', 300.859, 'W', 165458.0]
[4811.9426, 'N', 300.8583, 'W', 165459.0]
[4811.9424, 'N', 300.8575, 'W', 165500.0]
[4811.9422, 'N', 300.8567, 'W', 165501.0]
[4811.942, 'N', 300.8561, 'W', 165502.0]
[4811.9418, 'N', 300.8554, 'W', 165503.0]
[4811.9416, 'N', 300.8547, 'W', 165504.0]
[4811.9415, 'N', 300.854, 'W', 165505.0]
[4811.9413, 'N', 300.8533, 'W', 165506.0]
[4811.9408, 'N', 300.8527, 'W', 165507.0]
[4811.9406, 'N', 300.8523, 'W', 165508.0]
[4811.9402, 'N', 300.8518, 'W', 165509.0]
[4811.9398, 'N', 300.8509, 'W', 165510.0]
[4811.9395, 'N', 300.8501, 'W', 165511.0]
[4811.9392, 'N', 300.8493, 'W', 165512.0]
[4811.9389, 'N', 300.8487, 'W', 165513.0]
[4811.9386, 'N', 300.8481, 'W', 165514.0]
[4811.9385, 'N', 300.8474, 'W', 165515.0]
[4811.9382, 'N', 300.8468, 'W', 165516.0]
[4811.9379, 'N', 300.846, 'W', 165517.0]
[4811.9376, 'N', 300.8454, 'W', 165518.0]
[4811.9374, 'N', 300.8446, 'W', 165519.0]
[4811.9372, 'N', 300.8437, 'W', 165520.0]
[4811.937, 'N', 300.843, 'W', 165521.0]
[4811.937, 'N', 300.8423, 'W', 165522.0]
[4811.937, 'N', 300.8415, 'W', 165523.0]
[4811.9369, 'N', 300.8408, 'W', 165524.0]
[4811.9367, 'N', 300.8398, 'W', 165525.0]
[4811.9365, 'N', 300.8389, 'W', 165526.0]
[4811.9366, 'N', 300.838, 'W', 165527.0]
[4811.9364, 'N', 300.8371, 'W', 165528.0]
[4811.9364, 'N', 300.8362, 'W', 165529.0]
[4811.9363, 'N', 300.8354, 'W', 165530.0]
[4811.9361, 'N', 300.8348, 'W', 165531.0]
[4811.936, 'N', 300.8345, 'W', 165532.0]
[4811.9359, 'N', 300.8345, 'W', 165533.0]
[4811.9357, 'N', 300.8348, 'W', 165534.0]
[4811.9353, 'N', 300.8353, 'W', 165535.0]
[4811.935, 'N', 300.8357, 'W', 165536.0]
[4811.9347, 'N', 300.8361, 'W', 165537.0]
[4811.9344, 'N', 300.8364, 'W', 165538.0]
[4811.9339, 'N', 300.8371, 'W', 165539.0]
[4811.9337, 'N', 300.8376, 'W', 165540.0]
[4811.9332, 'N', 300.8382, 'W', 165541.0]
[4811.9329, 'N', 300.8387, 'W', 165542.0]
[4811.9325, 'N', 300.8391, 'W', 165543.0]
[4811.9319, 'N', 300.8397, 'W', 165544.0]
[4811.9314, 'N', 300.8403, 'W', 165545.0]
[4811.9309, 'N', 300.8409, 'W', 165546.0]
[4811.9303, 'N', 300.8414, 'W', 165547.0]
[4811.9297, 'N', 300.842, 'W', 165548.0]
[4811.9289, 'N', 300.8426, 'W', 165549.0]
[4811.9282, 'N', 300.8431, 'W', 165550.0]
[4811.9276, 'N', 300.8432, 'W', 165551.0]
[4811.9274, 'N', 300.8432, 'W', 165552.0]
[4811.9274, 'N', 300.8433, 'W', 165553.0]
[4811.9272, 'N', 300.8433, 'W', 165554.0]
[4811.927, 'N', 300.8432, 'W', 165555.0]
[4811.9267, 'N', 300.8432, 'W', 165556.0]
[4811.9266, 'N', 300.8435, 'W', 165557.0]
[4811.9264, 'N', 300.8438, 'W', 165558.0]
[4811.9262, 'N', 300.8439, 'W', 165559.0]
[4811.9262, 'N', 300.844, 'W', 165600.0]
[4811.9261, 'N', 300.8442, 'W', 165601.0]
[4811.926, 'N', 300.8444, 'W', 165602.0]
[4811.9258, 'N', 300.8449, 'W', 165603.0]
[4811.9257, 'N', 300.8449, 'W', 165604.0]
[4811.9257, 'N', 300.8451, 'W', 165605.0]
[4811.9258, 'N', 300.8452, 'W', 165606.0]
[4811.9259, 'N', 300.8453, 'W', 165607.0]
[4811.9259, 'N', 300.8453, 'W', 165608.0]
[4811.9259, 'N', 300.8454, 'W', 165609.0]
[4811.9258, 'N', 300.8455, 'W', 165610.0]
[4811.9253, 'N', 300.8459, 'W', 165611.0]
[4811.9252, 'N', 300.8462, 'W', 165612.0]
[4811.925, 'N', 300.8464, 'W', 165613.0]
[4811.9249, 'N', 300.8471, 'W', 165614.0]
[4811.9247, 'N', 300.8476, 'W', 165615.0]
[4811.9247, 'N', 300.8478, 'W', 165616.0]
[4811.9246, 'N', 300.848, 'W', 165617.0]
[4811.9245, 'N', 300.8481, 'W', 165618.0]
[4811.9244, 'N', 300.848, 'W', 165619.0]
[4811.9244, 'N', 300.848, 'W', 165620.0]
[4811.9243, 'N', 300.848, 'W', 165621.0]
[4811.9242, 'N', 300.848, 'W', 165622.0]
