[4811.9477, 'N', 300.8792, 'W', 152822.0]
[4811.9633, 'N', 300.9142, 'W', 152917.0]
[4811.9639, 'N', 300.9147, 'W', 152918.0]
[4811.9646, 'N', 300.9151, 'W', 152919.0]
[4811.9652, 'N', 300.9155, 'W', 152920.0]
[4811.9658, 'N', 300.9159, 'W', 152921.0]
[4811.9663, 'N', 300.9162, 'W', 152922.0]
[4811.9666, 'N', 300.9166, 'W', 152923.0]
[4811.9669, 'N', 300.9171, 'W', 152924.0]
[4811.9671, 'N', 300.9177, 'W', 152925.0]
[4811.9676, 'N', 300.9184, 'W', 152926.0]
[4811.9683, 'N', 300.9186, 'W', 152927.0]
[4811.9687, 'N', 300.9182, 'W', 152928.0]
[4811.9693, 'N', 300.9175, 'W', 152929.0]
[4811.9699, 'N', 300.9168, 'W', 152930.0]
[4811.9704, 'N', 300.9162, 'W', 152931.0]
[4811.9709, 'N', 300.9156, 'W', 152932.0]
[4811.9712, 'N', 300.9152, 'W', 152933.0]
[4811.9717, 'N', 300.9149, 'W', 152934.0]
[4811.9721, 'N', 300.9147, 'W', 152935.0]
[4811.9724, 'N', 300.9143, 'W', 152936.0]
[4811.9729, 'N', 300.9141, 'W', 152937.0]
[4811.9737, 'N', 300.9141, 'W', 152938.0]
[4811.9743, 'N', 300.9145, 'W', 152939.0]
[4811.9747, 'N', 300.915, 'W', 152940.0]
[4811.9751, 'N', 300.9153, 'W', 152941.0]
[4811.9755, 'N', 300.9156, 'W', 152942.0]
[4811.9758, 'N', 300.9161, 'W', 152943.0]
[4811.976, 'N', 300.9163, 'W', 152944.0]
[4811.9762, 'N', 300.9168, 'W', 152945.0]
[4811.9763, 'N', 300.9174, 'W', 152946.0]
[4811.9762, 'N', 300.9181, 'W', 152947.0]
[4811.9762, 'N', 300.9187, 'W', 152948.0]
[4811.9762, 'N', 300.9191, 'W', 152949.0]
[4811.9762, 'N', 300.9197, 'W', 152950.0]
[4811.9761, 'N', 300.9203, 'W', 152951.0]
[4811.9762, 'N', 300.9208, 'W', 152952.0]
[4811.9762, 'N', 300.9215, 'W', 152953.0]
[4811.9761, 'N', 300.9221, 'W', 152954.0]
[4811.976, 'N', 300.9228, 'W', 152955.0]
[4811.9757, 'N', 300.9233, 'W', 152956.0]
[4811.9756, 'N', 300.9238, 'W', 152957.0]
[4811.9754, 'N', 300.9243, 'W', 152958.0]
[4811.9753, 'N', 300.9245, 'W', 152959.0]
[4811.9751, 'N', 300.9245, 'W', 153000.0]
[4811.9748, 'N', 300.9246, 'W', 153001.0]
[4811.9744, 'N', 300.9246, 'W', 153002.0]
[4811.9741, 'N', 300.9242, 'W', 153003.0]
[4811.9737, 'N', 300.9237, 'W', 153004.0]
[4811.9735, 'N', 300.9229, 'W', 153005.0]
[4811.9734, 'N', 300.9221, 'W', 153006.0]
[4811.9735, 'N', 300.9214, 'W', 153007.0]
[4811.9737, 'N', 300.9209, 'W', 153008.0]
[4811.974, 'N', 300.9205, 'W', 153009.0]
[4811.9744, 'N', 300.9203, 'W', 153010.0]
[4811.9748, 'N', 300.9203, 'W', 153011.0]
[4811.9752, 'N', 300.9205, 'W', 153012.0]
[4811.9754, 'N', 300.9207, 'W', 153013.0]
[4811.9756, 'N', 300.9212, 'W', 153014.0]
[4811.9756, 'N', 300.9217, 'W', 153015.0]
[4811.9756, 'N', 300.9222, 'W', 153016.0]
[4811.9754, 'N', 300.9227, 'W', 153017.0]
[4811.9752, 'N', 300.923, 'W', 153018.0]
[4811.9748, 'N', 300.9231, 'W', 153019.0]
[4811.9743, 'N', 300.9231, 'W', 153020.0]
[4811.9739, 'N', 300.9227, 'W', 153021.0]
[4811.9736, 'N', 300.9222, 'W', 153022.0]
[4811.9733, 'N', 300.9216, 'W', 153023.0]
[4811.9732, 'N', 300.921, 'W', 153024.0]
[4811.9732, 'N', 300.9204, 'W', 153025.0]
[4811.9733, 'N', 300.9199, 'W', 153026.0]
[4811.9735, 'N', 300.9194, 'W', 153027.0]
[4811.9738, 'N', 300.9191, 'W', 153028.0]
[4811.974, 'N', 300.9188, 'W', 153029.0]
[4811.9743, 'N', 300.9187, 'W', 153030.0]
[4811.9747, 'N', 300.9187, 'W', 153031.0]
[4811.975, 'N', 300.9189, 'W', 153032.0]
[4811.9752, 'N', 300.9193, 'W', 153033.0]
[4811.9753, 'N', 300.9198, 'W', 153034.0]
[4811.9754, 'N', 300.9201, 'W', 153035.0]
[4811.9753, 'N', 300.9205, 'W', 153036.0]
[4811.9751, 'N', 300.9208, 'W', 153037.0]
[4811.9749, 'N', 300.921, 'W', 153038.0]
[4811.9744, 'N', 300.9211, 'W', 153039.0]
[4811.974, 'N', 300.9209, 'W', 153040.0]
[4811.9737, 'N', 300.9205, 'W', 153041.0]
[4811.9734, 'N', 300.9201, 'W', 153042.0]
[4811.9732, 'N', 300.9196, 'W', 153043.0]
[4811.9732, 'N', 300.9191, 'W', 153044.0]
[4811.9731, 'N', 300.9187, 'W', 153045.0]
[4811.9731, 'N', 300.9183, 'W', 153046.0]
[4811.9731, 'N', 300.9178, 'W', 153047.0]
[4811.9731, 'N', 300.9174, 'W', 153048.0]
[4811.9731, 'N', 300.917, 'W', 153049.0]
[4811.9732, 'N', 300.9166, 'W', 153050.0]
[4811.9734, 'N', 300.9161, 'W', 153051.0]
[4811.9737, 'N', 300.9158, 'W', 153052.0]
[4811.9739, 'N', 300.9155, 'W', 153053.0]
[4811.9742, 'N', 300.9153, 'W', 153054.0]
[4811.9744, 'N', 300.9151, 'W', 153055.0]
[4811.9746, 'N', 300.915, 'W', 153056.0]
[4811.9748, 'N', 300.9148, 'W', 153057.0]
[4811.975, 'N', 300.9148, 'W', 153058.0]
[4811.9753, 'N', 300.9148, 'W', 153059.0]
[4811.9756, 'N', 300.9151, 'W', 153100.0]
[4811.9759, 'N', 300.9154, 'W', 153101.0]
[4811.9761, 'N', 300.9159, 'W', 153102.0]
[4811.9761, 'N', 300.9163, 'W', 153103.0]
[4811.976, 'N', 300.9167, 'W', 153104.0]
[4811.9758, 'N', 300.9171, 'W', 153105.0]
[4811.9756, 'N', 300.9173, 'W', 153106.0]
[4811.9753, 'N', 300.9175, 'W', 153107.0]
[4811.9749, 'N', 300.9175, 'W', 153108.0]
[4811.9745, 'N', 300.9174, 'W', 153109.0]
[4811.9742, 'N', 300.9172, 'W', 153110.0]
[4811.9739, 'N', 300.917, 'W', 153111.0]
[4811.9737, 'N', 300.9167, 'W', 153112.0]
[4811.9735, 'N', 300.9163, 'W', 153113.0]
[4811.9734, 'N', 300.9157, 'W', 153114.0]
[4811.9734, 'N', 300.9153, 'W', 153115.0]
[4811.9733, 'N', 300.915, 'W', 153116.0]
[4811.9734, 'N', 300.9146, 'W', 153117.0]
[4811.9735, 'N', 300.9141, 'W', 153118.0]
[4811.9737, 'N', 300.9137, 'W', 153119.0]
[4811.9739, 'N', 300.9134, 'W', 153120.0]
[4811.9741, 'N', 300.9131, 'W', 153121.0]
[4811.9743, 'N', 300.9129, 'W', 153122.0]
[4811.9745, 'N', 300.9128, 'W', 153123.0]
[4811.9747, 'N', 300.9126, 'W', 153124.0]
[4811.975, 'N', 300.9125, 'W', 153125.0]
[4811.9753, 'N', 300.9126, 'W', 153126.0]
[4811.9756, 'N', 300.9127, 'W', 153127.0]
[4811.9759, 'N', 300.913, 'W', 153128.0]
[4811.976, 'N', 300.9133, 'W', 153129.0]
[4811.9761, 'N', 300.9137, 'W', 153130.0]
[4811.9761, 'N', 300.9142, 'W', 153131.0]
[4811.9759, 'N', 300.9145, 'W', 153132.0]
[4811.9757, 'N', 300.9147, 'W', 153133.0]
[4811.9754, 'N', 300.9148, 'W', 153134.0]
[4811.9751, 'N', 300.9147, 'W', 153135.0]
[4811.9747, 'N', 300.9145, 'W', 153136.0]
[4811.9745, 'N', 300.9143, 'W', 153137.0]
[4811.9742, 'N', 300.9138, 'W', 153138.0]
[4811.9741, 'N', 300.9133, 'W', 153139.0]
[4811.974, 'N', 300.9128, 'W', 153140.0]
[4811.974, 'N', 300.9125, 'W', 153141.0]
[4811.974, 'N', 300.9121, 'W', 153142.0]
[4811.9741, 'N', 300.9117, 'W', 153143.0]
[4811.9742, 'N', 300.9113, 'W', 153144.0]
[4811.9743, 'N', 300.911, 'W', 153145.0]
[4811.9744, 'N', 300.9108, 'W', 153146.0]
[4811.9746, 'N', 300.9105, 'W', 153147.0]
[4811.9748, 'N', 300.9103, 'W', 153148.0]
[4811.975, 'N', 300.9101, 'W', 153149.0]
[4811.9751, 'N', 300.9099, 'W', 153150.0]
[4811.9753, 'N', 300.9096, 'W', 153151.0]
[4811.9755, 'N', 300.9094, 'W', 153152.0]
[4811.9757, 'N', 300.9093, 'W', 153153.0]
[4811.9758, 'N', 300.9091, 'W', 153154.0]
[4811.976, 'N', 300.909, 'W', 153155.0]
[4811.9762, 'N', 300.9088, 'W', 153156.0]
[4811.9765, 'N', 300.9088, 'W', 153157.0]
[4811.9768, 'N', 300.9089, 'W', 153158.0]
[4811.9771, 'N', 300.9091, 'W', 153159.0]
[4811.9773, 'N', 300.9093, 'W', 153200.0]
[4811.9775, 'N', 300.9096, 'W', 153201.0]
[4811.9776, 'N', 300.9099, 'W', 153202.0]
[4811.9776, 'N', 300.9102, 'W', 153203.0]
[4811.9776, 'N', 300.9106, 'W', 153204.0]
[4811.9775, 'N', 300.9111, 'W', 153205.0]
[4811.9772, 'N', 300.9114, 'W', 153206.0]
[4811.977, 'N', 300.9116, 'W', 153207.0]
[4811.9767, 'N', 300.9116, 'W', 153208.0]
[4811.9766, 'N', 300.9116, 'W', 153209.0]
[4811.9765, 'N', 300.9115, 'W', 153210.0]
[4811.9764, 'N', 300.9113, 'W', 153211.0]
[4811.9763, 'N', 300.9112, 'W', 153212.0]
[4811.9759, 'N', 300.9111, 'W', 153213.0]
[4811.9755, 'N', 300.9112, 'W', 153214.0]
[4811.9752, 'N', 300.9113, 'W', 153215.0]
[4811.9749, 'N', 300.9115, 'W', 153216.0]
[4811.9747, 'N', 300.9117, 'W', 153217.0]
[4811.9744, 'N', 300.9119, 'W', 153218.0]
[4811.9741, 'N', 300.912, 'W', 153219.0]
[4811.9738, 'N', 300.9119, 'W', 153220.0]
[4811.9735, 'N', 300.9118, 'W', 153221.0]
[4811.9732, 'N', 300.9117, 'W', 153222.0]
[4811.9729, 'N', 300.9116, 'W', 153223.0]
[4811.9726, 'N', 300.9116, 'W', 153224.0]
[4811.9723, 'N', 300.9117, 'W', 153225.0]
[4811.9721, 'N', 300.9118, 'W', 153226.0]
[4811.9718, 'N', 300.9118, 'W', 153227.0]
[4811.9714, 'N', 300.9117, 'W', 153228.0]
[4811.9712, 'N', 300.9116, 'W', 153229.0]
[4811.9709, 'N', 300.9113, 'W', 153230.0]
[4811.9706, 'N', 300.911, 'W', 153231.0]
[4811.9703, 'N', 300.9107, 'W', 153232.0]
[4811.97, 'N', 300.9103, 'W', 153233.0]
[4811.9698, 'N', 300.91, 'W', 153234.0]
[4811.9695, 'N', 300.9098, 'W', 153235.0]
[4811.9693, 'N', 300.9096, 'W', 153236.0]
[4811.969, 'N', 300.9093, 'W', 153237.0]
[4811.9688, 'N', 300.909, 'W', 153238.0]
[4811.9685, 'N', 300.9087, 'W', 153239.0]
[4811.9683, 'N', 300.9085, 'W', 153240.0]
[4811.9681, 'N', 300.9084, 'W', 153241.0]
[4811.9679, 'N', 300.9082, 'W', 153242.0]
[4811.9677, 'N', 300.9079, 'W', 153243.0]
[4811.9675, 'N', 300.9075, 'W', 153244.0]
[4811.9673, 'N', 300.9071, 'W', 153245.0]
[4811.9671, 'N', 300.9067, 'W', 153246.0]
[4811.967, 'N', 300.9064, 'W', 153247.0]
[4811.9668, 'N', 300.9062, 'W', 153248.0]
[4811.9665, 'N', 300.906, 'W', 153249.0]
[4811.9663, 'N', 300.9058, 'W', 153250.0]
[4811.9661, 'N', 300.9057, 'W', 153251.0]
[4811.9659, 'N', 300.9056, 'W', 153252.0]
[4811.9657, 'N', 300.9055, 'W', 153253.0]
[4811.9655, 'N', 300.9053, 'W', 153254.0]
[4811.9653, 'N', 300.905, 'W', 153255.0]
