[4811.9991, 'N', 300.8999, 'W', 164939.0]
[4811.9722, 'N', 300.9224, 'W', 165020.0]
[4811.9723, 'N', 300.9232, 'W', 165021.0]
[4811.9726, 'N', 300.9238, 'W', 165022.0]
[4811.973, 'N', 300.924, 'W', 165023.0]
[4811.9733, 'N', 300.9238, 'W', 165024.0]
[4811.9735, 'N', 300.9236, 'W', 165025.0]
[4811.9736, 'N', 300.9232, 'W', 165026.0]
[4811.9737, 'N', 300.9229, 'W', 165027.0]
[4811.9738, 'N', 300.9225, 'W', 165028.0]
[4811.9739, 'N', 300.9221, 'W', 165029.0]
[4811.9741, 'N', 300.9217, 'W', 165030.0]
[4811.9743, 'N', 300.9215, 'W', 165031.0]
[4811.9744, 'N', 300.9212, 'W', 165032.0]
[4811.9745, 'N', 300.9209, 'W', 165033.0]
[4811.9745, 'N', 300.9204, 'W', 165034.0]
[4811.9746, 'N', 300.92, 'W', 165035.0]
[4811.9749, 'N', 300.9194, 'W', 165036.0]
[4811.9751, 'N', 300.919, 'W', 165037.0]
[4811.9753, 'N', 300.9187, 'W', 165038.0]
[4811.9753, 'N', 300.9186, 'W', 165039.0]
[4811.9753, 'N', 300.9183, 'W', 165040.0]
[4811.9754, 'N', 300.9179, 'W', 165041.0]
[4811.9755, 'N', 300.9174, 'W', 165042.0]
[4811.9757, 'N', 300.9169, 'W', 165043.0]
[4811.9759, 'N', 300.9166, 'W', 165044.0]
[4811.9762, 'N', 300.9163, 'W', 165045.0]
[4811.9764, 'N', 300.9161, 'W', 165046.0]
[4811.9764, 'N', 300.9159, 'W', 165047.0]
[4811.9765, 'N', 300.9157, 'W', 165048.0]
[4811.9766, 'N', 300.9155, 'W', 165049.0]
[4811.9765, 'N', 300.9153, 'W', 165050.0]
[4811.9766, 'N', 300.9151, 'W', 165051.0]
[4811.9767, 'N', 300.9148, 'W', 165052.0]
[4811.9768, 'N', 300.9145, 'W', 165053.0]
[4811.9769, 'N', 300.9141, 'W', 165054.0]
[4811.9771, 'N', 300.9138, 'W', 165055.0]
[4811.9772, 'N', 300.9136, 'W', 165056.0]
[4811.9775, 'N', 300.9135, 'W', 165057.0]
[4811.9777, 'N', 300.9134, 'W', 165058.0]
[4811.9778, 'N', 300.9133, 'W', 165059.0]
[4811.9779, 'N', 300.9133, 'W', 165100.0]
[4811.978, 'N', 300.9132, 'W', 165101.0]
[4811.9781, 'N', 300.9132, 'W', 165102.0]
[4811.9781, 'N', 300.9132, 'W', 165103.0]
[4811.9781, 'N', 300.9131, 'W', 165104.0]
[4811.9782, 'N', 300.9131, 'W', 165105.0]
[4811.9782, 'N', 300.9131, 'W', 165106.0]
[4811.9782, 'N', 300.913, 'W', 165107.0]
[4811.9782, 'N', 300.913, 'W', 165108.0]
[4811.9782, 'N', 300.9129, 'W', 165109.0]
[4811.9782, 'N', 300.9128, 'W', 165110.0]
[4811.9783, 'N', 300.9127, 'W', 165111.0]
[4811.9783, 'N', 300.9125, 'W', 165112.0]
[4811.9784, 'N', 300.9124, 'W', 165113.0]
[4811.9785, 'N', 300.9122, 'W', 165114.0]
[4811.9786, 'N', 300.912, 'W', 165115.0]
[4811.9787, 'N', 300.9118, 'W', 165116.0]
[4811.9788, 'N', 300.9117, 'W', 165117.0]
[4811.9789, 'N', 300.9115, 'W', 165118.0]
[4811.979, 'N', 300.9114, 'W', 165119.0]
[4811.9791, 'N', 300.9112, 'W', 165120.0]
[4811.9792, 'N', 300.9111, 'W', 165121.0]
[4811.9793, 'N', 300.9109, 'W', 165122.0]
[4811.9794, 'N', 300.9108, 'W', 165123.0]
[4811.9796, 'N', 300.9106, 'W', 165124.0]
[4811.9796, 'N', 300.9104, 'W', 165125.0]
[4811.9797, 'N', 300.9103, 'W', 165126.0]
[4811.9797, 'N', 300.9101, 'W', 165127.0]
[4811.9799, 'N', 300.91, 'W', 165128.0]
[4811.9801, 'N', 300.9098, 'W', 165129.0]
[4811.9802, 'N', 300.9096, 'W', 165130.0]
[4811.9803, 'N', 300.9094, 'W', 165131.0]
[4811.9803, 'N', 300.9092, 'W', 165132.0]
[4811.9803, 'N', 300.909, 'W', 165133.0]
[4811.9803, 'N', 300.9088, 'W', 165134.0]
[4811.9804, 'N', 300.9086, 'W', 165135.0]
[4811.9804, 'N', 300.9084, 'W', 165136.0]
[4811.9804, 'N', 300.9081, 'W', 165137.0]
[4811.9805, 'N', 300.9077, 'W', 165138.0]
