[4811.9647, 'N', 300.9012, 'W', 151532.0]
[4811.9617, 'N', 300.885, 'W', 151702.0]
[4811.9614, 'N', 300.8843, 'W', 151703.0]
[4811.9612, 'N', 300.8836, 'W', 151704.0]
[4811.961, 'N', 300.8829, 'W', 151705.0]
[4811.9608, 'N', 300.8822, 'W', 151706.0]
[4811.9606, 'N', 300.8815, 'W', 151707.0]
[4811.9604, 'N', 300.8807, 'W', 151708.0]
[4811.9602, 'N', 300.8801, 'W', 151709.0]
[4811.9601, 'N', 300.8798, 'W', 151710.0]
[4811.96, 'N', 300.8793, 'W', 151711.0]
[4811.9601, 'N', 300.8786, 'W', 151712.0]
[4811.9604, 'N', 300.8781, 'W', 151713.0]
[4811.9609, 'N', 300.8779, 'W', 151714.0]
[4811.9615, 'N', 300.878, 'W', 151715.0]
[4811.9619, 'N', 300.8784, 'W', 151716.0]
[4811.9622, 'N', 300.8791, 'W', 151717.0]
[4811.9622, 'N', 300.8798, 'W', 151718.0]
[4811.962, 'N', 300.8805, 'W', 151719.0]
[4811.9616, 'N', 300.881, 'W', 151720.0]
[4811.9614, 'N', 300.8816, 'W', 151721.0]
[4811.9612, 'N', 300.8823, 'W', 151722.0]
[4811.9611, 'N', 300.8829, 'W', 151723.0]
[4811.9608, 'N', 300.8834, 'W', 151724.0]
[4811.9604, 'N', 300.8837, 'W', 151725.0]
[4811.9599, 'N', 300.8837, 'W', 151726.0]
[4811.9594, 'N', 300.8836, 'W', 151727.0]
[4811.959, 'N', 300.8837, 'W', 151728.0]
[4811.9586, 'N', 300.884, 'W', 151729.0]
[4811.9583, 'N', 300.8845, 'W', 151730.0]
[4811.9581, 'N', 300.8852, 'W', 151731.0]
[4811.9579, 'N', 300.8858, 'W', 151732.0]
[4811.9576, 'N', 300.8862, 'W', 151733.0]
[4811.9572, 'N', 300.8864, 'W', 151734.0]
[4811.9567, 'N', 300.8864, 'W', 151735.0]
[4811.9563, 'N', 300.8867, 'W', 151736.0]
[4811.956, 'N', 300.8869, 'W', 151737.0]
[4811.9558, 'N', 300.887, 'W', 151738.0]
[4811.9556, 'N', 300.887, 'W', 151739.0]
[4811.9555, 'N', 300.887, 'W', 151740.0]
[4811.9551, 'N', 300.8868, 'W', 151741.0]
[4811.9547, 'N', 300.8864, 'W', 151742.0]
[4811.9543, 'N', 300.886, 'W', 151743.0]
[4811.9538, 'N', 300.8858, 'W', 151744.0]
[4811.9535, 'N', 300.8857, 'W', 151745.0]
[4811.9533, 'N', 300.8856, 'W', 151746.0]
[4811.9531, 'N', 300.8855, 'W', 151747.0]
[4811.953, 'N', 300.8855, 'W', 151748.0]
[4811.9529, 'N', 300.8854, 'W', 151749.0]
[4811.9527, 'N', 300.8855, 'W', 151750.0]
[4811.9525, 'N', 300.8855, 'W', 151751.0]
[4811.9524, 'N', 300.8855, 'W', 151752.0]
[4811.9523, 'N', 300.8855, 'W', 151753.0]
[4811.9522, 'N', 300.8855, 'W', 151754.0]
[4811.952, 'N', 300.8855, 'W', 151755.0]
[4811.9519, 'N', 300.8857, 'W', 151756.0]
[4811.9517, 'N', 300.8858, 'W', 151757.0]
[4811.9517, 'N', 300.8858, 'W', 151758.0]
[4811.9517, 'N', 300.8858, 'W', 151759.0]
[4811.9516, 'N', 300.8859, 'W', 151800.0]
[4811.9515, 'N', 300.8858, 'W', 151801.0]
[4811.9514, 'N', 300.8858, 'W', 151802.0]
[4811.9513, 'N', 300.8856, 'W', 151803.0]
[4811.9511, 'N', 300.8853, 'W', 151804.0]
[4811.9508, 'N', 300.8848, 'W', 151805.0]
[4811.9505, 'N', 300.8841, 'W', 151806.0]
[4811.9502, 'N', 300.8838, 'W', 151807.0]
[4811.95, 'N', 300.8836, 'W', 151808.0]
[4811.9498, 'N', 300.8835, 'W', 151809.0]
[4811.9497, 'N', 300.8834, 'W', 151810.0]
[4811.9496, 'N', 300.8834, 'W', 151811.0]
[4811.9495, 'N', 300.8834, 'W', 151812.0]
[4811.9494, 'N', 300.8834, 'W', 151813.0]
[4811.9493, 'N', 300.8834, 'W', 151814.0]
[4811.9493, 'N', 300.8834, 'W', 151815.0]
