[4811.9382, 'N', 300.9051, 'W', 151853.0]
[4811.9457, 'N', 300.9342, 'W', 151935.0]
[4811.946, 'N', 300.9348, 'W', 151936.0]
[4811.9463, 'N', 300.9353, 'W', 151937.0]
[4811.9468, 'N', 300.9359, 'W', 151938.0]
[4811.9471, 'N', 300.9365, 'W', 151939.0]
[4811.9475, 'N', 300.9371, 'W', 151940.0]
[4811.9478, 'N', 300.9377, 'W', 151941.0]
[4811.948, 'N', 300.9383, 'W', 151942.0]
[4811.9482, 'N', 300.9391, 'W', 151943.0]
[4811.9485, 'N', 300.9398, 'W', 151944.0]
[4811.9488, 'N', 300.9403, 'W', 151945.0]
[4811.9491, 'N', 300.9409, 'W', 151946.0]
[4811.9493, 'N', 300.9416, 'W', 151947.0]
[4811.9495, 'N', 300.9421, 'W', 151948.0]
[4811.9499, 'N', 300.9426, 'W', 151949.0]
[4811.9503, 'N', 300.9431, 'W', 151950.0]
[4811.9506, 'N', 300.9435, 'W', 151951.0]
[4811.951, 'N', 300.944, 'W', 151952.0]
[4811.9514, 'N', 300.9444, 'W', 151953.0]
[4811.9518, 'N', 300.9449, 'W', 151954.0]
[4811.9522, 'N', 300.9454, 'W', 151955.0]
[4811.9527, 'N', 300.9458, 'W', 151956.0]
[4811.9531, 'N', 300.9464, 'W', 151957.0]
[4811.9535, 'N', 300.9469, 'W', 151958.0]
[4811.954, 'N', 300.9473, 'W', 151959.0]
[4811.9543, 'N', 300.9479, 'W', 152000.0]
[4811.9547, 'N', 300.9485, 'W', 152001.0]
[4811.955, 'N', 300.949, 'W', 152002.0]
[4811.9553, 'N', 300.9495, 'W', 152003.0]
[4811.9556, 'N', 300.95, 'W', 152004.0]
[4811.956, 'N', 300.9505, 'W', 152005.0]
[4811.9564, 'N', 300.9511, 'W', 152006.0]
[4811.9567, 'N', 300.9516, 'W', 152007.0]
[4811.9571, 'N', 300.9522, 'W', 152008.0]
[4811.9574, 'N', 300.9527, 'W', 152009.0]
[4811.9579, 'N', 300.9532, 'W', 152010.0]
[4811.9583, 'N', 300.9536, 'W', 152011.0]
[4811.9588, 'N', 300.9541, 'W', 152012.0]
[4811.9593, 'N', 300.9545, 'W', 152013.0]
[4811.9598, 'N', 300.9549, 'W', 152014.0]
[4811.9602, 'N', 300.9553, 'W', 152015.0]
[4811.9607, 'N', 300.9558, 'W', 152016.0]
[4811.9611, 'N', 300.9563, 'W', 152017.0]
[4811.9615, 'N', 300.9567, 'W', 152018.0]
[4811.9619, 'N', 300.9572, 'W', 152019.0]
[4811.9623, 'N', 300.9578, 'W', 152020.0]
[4811.9626, 'N', 300.9585, 'W', 152021.0]
[4811.9629, 'N', 300.9592, 'W', 152022.0]
[4811.9631, 'N', 300.9598, 'W', 152023.0]
[4811.9633, 'N', 300.9606, 'W', 152024.0]
[4811.9635, 'N', 300.9613, 'W', 152025.0]
[4811.9638, 'N', 300.962, 'W', 152026.0]
[4811.964, 'N', 300.9626, 'W', 152027.0]
[4811.9644, 'N', 300.9632, 'W', 152028.0]
[4811.9647, 'N', 300.9639, 'W', 152029.0]
[4811.9651, 'N', 300.9644, 'W', 152030.0]
[4811.9655, 'N', 300.9649, 'W', 152031.0]
[4811.9658, 'N', 300.9655, 'W', 152032.0]
[4811.9662, 'N', 300.9662, 'W', 152033.0]
[4811.9666, 'N', 300.9667, 'W', 152034.0]
[4811.967, 'N', 300.9672, 'W', 152035.0]
[4811.9673, 'N', 300.9677, 'W', 152036.0]
[4811.9676, 'N', 300.9683, 'W', 152037.0]
[4811.9679, 'N', 300.9688, 'W', 152038.0]
[4811.9683, 'N', 300.9694, 'W', 152039.0]
[4811.9687, 'N', 300.9699, 'W', 152040.0]
[4811.9691, 'N', 300.9704, 'W', 152041.0]
[4811.9695, 'N', 300.9709, 'W', 152042.0]
[4811.9699, 'N', 300.9714, 'W', 152043.0]
[4811.9703, 'N', 300.9718, 'W', 152044.0]
[4811.9707, 'N', 300.9723, 'W', 152045.0]
[4811.9712, 'N', 300.9727, 'W', 152046.0]
[4811.9717, 'N', 300.9731, 'W', 152047.0]
[4811.9722, 'N', 300.9736, 'W', 152048.0]
[4811.9727, 'N', 300.9741, 'W', 152049.0]
[4811.9731, 'N', 300.9746, 'W', 152050.0]
[4811.9736, 'N', 300.9751, 'W', 152051.0]
[4811.974, 'N', 300.9756, 'W', 152052.0]
[4811.9744, 'N', 300.9761, 'W', 152053.0]
[4811.9748, 'N', 300.9766, 'W', 152054.0]
[4811.9752, 'N', 300.977, 'W', 152055.0]
[4811.9755, 'N', 300.9776, 'W', 152056.0]
[4811.9759, 'N', 300.9782, 'W', 152057.0]
[4811.9763, 'N', 300.9787, 'W', 152058.0]
[4811.9767, 'N', 300.9793, 'W', 152059.0]
[4811.9771, 'N', 300.9798, 'W', 152100.0]
[4811.9775, 'N', 300.9803, 'W', 152101.0]
[4811.978, 'N', 300.9807, 'W', 152102.0]
[4811.9784, 'N', 300.9812, 'W', 152103.0]
[4811.9789, 'N', 300.9816, 'W', 152104.0]
[4811.9792, 'N', 300.9821, 'W', 152105.0]
[4811.9795, 'N', 300.9826, 'W', 152106.0]
[4811.9799, 'N', 300.9831, 'W', 152107.0]
[4811.9803, 'N', 300.9836, 'W', 152108.0]
[4811.9807, 'N', 300.984, 'W', 152109.0]
[4811.9812, 'N', 300.9845, 'W', 152110.0]
[4811.9816, 'N', 300.9849, 'W', 152111.0]
[4811.982, 'N', 300.9853, 'W', 152112.0]
[4811.9824, 'N', 300.9857, 'W', 152113.0]
[4811.9828, 'N', 300.9861, 'W', 152114.0]
[4811.9833, 'N', 300.9865, 'W', 152115.0]
[4811.9838, 'N', 300.9869, 'W', 152116.0]
[4811.9843, 'N', 300.9873, 'W', 152117.0]
[4811.9848, 'N', 300.9877, 'W', 152118.0]
[4811.9852, 'N', 300.9882, 'W', 152119.0]
[4811.9856, 'N', 300.9887, 'W', 152120.0]
[4811.986, 'N', 300.9892, 'W', 152121.0]
[4811.9865, 'N', 300.9895, 'W', 152122.0]
[4811.9869, 'N', 300.9898, 'W', 152123.0]
[4811.9873, 'N', 300.9903, 'W', 152124.0]
[4811.9878, 'N', 300.9907, 'W', 152125.0]
[4811.9882, 'N', 300.9912, 'W', 152126.0]
[4811.9887, 'N', 300.9916, 'W', 152127.0]
[4811.9891, 'N', 300.9921, 'W', 152128.0]
[4811.9895, 'N', 300.9927, 'W', 152129.0]
[4811.9899, 'N', 300.9933, 'W', 152130.0]
[4811.9903, 'N', 300.9938, 'W', 152131.0]
[4811.9908, 'N', 300.9942, 'W', 152132.0]
[4811.9912, 'N', 300.9947, 'W', 152133.0]
[4811.9916, 'N', 300.9951, 'W', 152134.0]
[4811.9921, 'N', 300.9956, 'W', 152135.0]
[4811.9924, 'N', 300.9961, 'W', 152136.0]
[4811.9928, 'N', 300.9966, 'W', 152137.0]
[4811.9932, 'N', 300.9971, 'W', 152138.0]
[4811.9936, 'N', 300.9976, 'W', 152139.0]
[4811.994, 'N', 300.998, 'W', 152140.0]
[4811.9944, 'N', 300.9984, 'W', 152141.0]
[4811.9948, 'N', 300.9989, 'W', 152142.0]
[4811.9952, 'N', 300.9994, 'W', 152143.0]
[4811.9956, 'N', 300.9998, 'W', 152144.0]
[4811.996, 'N', 301.0003, 'W', 152145.0]
[4811.9964, 'N', 301.0008, 'W', 152146.0]
[4811.9968, 'N', 301.0012, 'W', 152147.0]
[4811.9973, 'N', 301.0016, 'W', 152148.0]
[4811.9978, 'N', 301.0019, 'W', 152149.0]
[4811.9982, 'N', 301.0023, 'W', 152150.0]
[4811.9986, 'N', 301.0028, 'W', 152151.0]
[4811.999, 'N', 301.0034, 'W', 152152.0]
[4811.9993, 'N', 301.004, 'W', 152153.0]
[4811.9996, 'N', 301.0047, 'W', 152154.0]
[4812.0, 'N', 301.0052, 'W', 152155.0]
[4812.0005, 'N', 301.0057, 'W', 152156.0]
[4812.001, 'N', 301.006, 'W', 152157.0]
[4812.0015, 'N', 301.0063, 'W', 152158.0]
[4812.002, 'N', 301.0068, 'W', 152159.0]
[4812.0024, 'N', 301.0073, 'W', 152200.0]
[4812.0028, 'N', 301.0078, 'W', 152201.0]
[4812.0032, 'N', 301.0083, 'W', 152202.0]
[4812.0036, 'N', 301.0088, 'W', 152203.0]
[4812.0041, 'N', 301.0092, 'W', 152204.0]
[4812.0045, 'N', 301.0097, 'W', 152205.0]
[4812.005, 'N', 301.0102, 'W', 152206.0]
[4812.0054, 'N', 301.0107, 'W', 152207.0]
[4812.0059, 'N', 301.011, 'W', 152208.0]
[4812.0064, 'N', 301.0114, 'W', 152209.0]
[4812.007, 'N', 301.0119, 'W', 152210.0]
[4812.0075, 'N', 301.0123, 'W', 152211.0]
[4812.0079, 'N', 301.0128, 'W', 152212.0]
[4812.0084, 'N', 301.0133, 'W', 152213.0]
[4812.0089, 'N', 301.0137, 'W', 152214.0]
[4812.0094, 'N', 301.0141, 'W', 152215.0]
[4812.0099, 'N', 301.0146, 'W', 152216.0]
[4812.0103, 'N', 301.015, 'W', 152217.0]
[4812.0107, 'N', 301.0156, 'W', 152218.0]
[4812.0112, 'N', 301.0161, 'W', 152219.0]
[4812.0117, 'N', 301.0165, 'W', 152220.0]
[4812.0121, 'N', 301.017, 'W', 152221.0]
[4812.0125, 'N', 301.0174, 'W', 152222.0]
[4812.013, 'N', 301.0177, 'W', 152223.0]
[4812.0135, 'N', 301.0181, 'W', 152224.0]
[4812.0139, 'N', 301.0186, 'W', 152225.0]
[4812.0144, 'N', 301.019, 'W', 152226.0]
[4812.0149, 'N', 301.0194, 'W', 152227.0]
[4812.0154, 'N', 301.0199, 'W', 152228.0]
[4812.0158, 'N', 301.0204, 'W', 152229.0]
[4812.0162, 'N', 301.0209, 'W', 152230.0]
[4812.0167, 'N', 301.0212, 'W', 152231.0]
[4812.0172, 'N', 301.0216, 'W', 152232.0]
[4812.0177, 'N', 301.0221, 'W', 152233.0]
[4812.0182, 'N', 301.0226, 'W', 152234.0]
[4812.0186, 'N', 301.0231, 'W', 152235.0]
[4812.019, 'N', 301.0236, 'W', 152236.0]
[4812.0195, 'N', 301.0241, 'W', 152237.0]
[4812.0199, 'N', 301.0246, 'W', 152238.0]
[4812.0202, 'N', 301.0252, 'W', 152239.0]
[4812.0207, 'N', 301.0257, 'W', 152240.0]
[4812.0213, 'N', 301.026, 'W', 152241.0]
[4812.0219, 'N', 301.0258, 'W', 152242.0]
[4812.0223, 'N', 301.0255, 'W', 152243.0]
[4812.0228, 'N', 301.0253, 'W', 152244.0]
[4812.0234, 'N', 301.0249, 'W', 152245.0]
[4812.0239, 'N', 301.0246, 'W', 152246.0]
[4812.0245, 'N', 301.0243, 'W', 152247.0]
[4812.0249, 'N', 301.0238, 'W', 152248.0]
[4812.0254, 'N', 301.0234, 'W', 152249.0]
[4812.0259, 'N', 301.0231, 'W', 152250.0]
[4812.0264, 'N', 301.0228, 'W', 152251.0]
[4812.0269, 'N', 301.0224, 'W', 152252.0]
[4812.0273, 'N', 301.022, 'W', 152253.0]
[4812.0278, 'N', 301.0216, 'W', 152254.0]
[4812.0282, 'N', 301.0211, 'W', 152255.0]
[4812.0287, 'N', 301.0207, 'W', 152256.0]
[4812.0292, 'N', 301.0203, 'W', 152257.0]
[4812.0297, 'N', 301.0199, 'W', 152258.0]
[4812.0303, 'N', 301.0195, 'W', 152259.0]
[4812.0307, 'N', 301.0189, 'W', 152300.0]
[4812.031, 'N', 301.0184, 'W', 152301.0]
[4812.0314, 'N', 301.0177, 'W', 152302.0]
[4812.0316, 'N', 301.017, 'W', 152303.0]
[4812.0319, 'N', 301.0164, 'W', 152304.0]
[4812.0322, 'N', 301.0158, 'W', 152305.0]
[4812.0324, 'N', 301.0151, 'W', 152306.0]
[4812.0326, 'N', 301.0144, 'W', 152307.0]
[4812.0328, 'N', 301.0137, 'W', 152308.0]
[4812.0331, 'N', 301.0129, 'W', 152309.0]
[4812.0334, 'N', 301.0122, 'W', 152310.0]
[4812.0336, 'N', 301.0115, 'W', 152311.0]
[4812.0339, 'N', 301.0108, 'W', 152312.0]
[4812.0342, 'N', 301.0101, 'W', 152313.0]
[4812.0345, 'N', 301.0094, 'W', 152314.0]
[4812.0347, 'N', 301.0086, 'W', 152315.0]
[4812.0349, 'N', 301.0078, 'W', 152316.0]
[4812.035, 'N', 301.007, 'W', 152317.0]
[4812.0351, 'N', 301.0063, 'W', 152318.0]
[4812.0353, 'N', 301.0056, 'W', 152319.0]
[4812.0355, 'N', 301.0047, 'W', 152320.0]
[4812.0357, 'N', 301.0039, 'W', 152321.0]
[4812.036, 'N', 301.0032, 'W', 152322.0]
[4812.0363, 'N', 301.0025, 'W', 152323.0]
[4812.0366, 'N', 301.0019, 'W', 152324.0]
[4812.0368, 'N', 301.0013, 'W', 152325.0]
[4812.037, 'N', 301.0007, 'W', 152326.0]
[4812.0373, 'N', 301.0, 'W', 152327.0]
[4812.0375, 'N', 300.9993, 'W', 152328.0]
[4812.0378, 'N', 300.9986, 'W', 152329.0]
[4812.0381, 'N', 300.9979, 'W', 152330.0]
[4812.0384, 'N', 300.9973, 'W', 152331.0]
[4812.0387, 'N', 300.9967, 'W', 152332.0]
[4812.0391, 'N', 300.9961, 'W', 152333.0]
[4812.0394, 'N', 300.9955, 'W', 152334.0]
[4812.0398, 'N', 300.9949, 'W', 152335.0]
[4812.0403, 'N', 300.9944, 'W', 152336.0]
[4812.0407, 'N', 300.994, 'W', 152337.0]
[4812.0411, 'N', 300.9936, 'W', 152338.0]
[4812.0416, 'N', 300.9931, 'W', 152339.0]
[4812.042, 'N', 300.9926, 'W', 152340.0]
[4812.0424, 'N', 300.9921, 'W', 152341.0]
[4812.0428, 'N', 300.9916, 'W', 152342.0]
[4812.0432, 'N', 300.9912, 'W', 152343.0]
[4812.0436, 'N', 300.9908, 'W', 152344.0]
[4812.0441, 'N', 300.9904, 'W', 152345.0]
[4812.0445, 'N', 300.99, 'W', 152346.0]
[4812.0449, 'N', 300.9896, 'W', 152347.0]
[4812.0454, 'N', 300.9892, 'W', 152348.0]
[4812.0458, 'N', 300.9888, 'W', 152349.0]
[4812.0463, 'N', 300.9886, 'W', 152350.0]
[4812.0467, 'N', 300.9883, 'W', 152351.0]
[4812.0472, 'N', 300.988, 'W', 152352.0]
[4812.0476, 'N', 300.9877, 'W', 152353.0]
[4812.0481, 'N', 300.9873, 'W', 152354.0]
[4812.0487, 'N', 300.9869, 'W', 152355.0]
[4812.0492, 'N', 300.9865, 'W', 152356.0]
[4812.0496, 'N', 300.986, 'W', 152357.0]
[4812.05, 'N', 300.9857, 'W', 152358.0]
[4812.0505, 'N', 300.9853, 'W', 152359.0]
[4812.0509, 'N', 300.9851, 'W', 152400.0]
[4812.0512, 'N', 300.9846, 'W', 152401.0]
[4812.0516, 'N', 300.9841, 'W', 152402.0]
[4812.0519, 'N', 300.9836, 'W', 152403.0]
[4812.0524, 'N', 300.983, 'W', 152404.0]
[4812.0528, 'N', 300.9827, 'W', 152405.0]
[4812.0532, 'N', 300.9824, 'W', 152406.0]
[4812.0536, 'N', 300.982, 'W', 152407.0]
[4812.054, 'N', 300.9815, 'W', 152408.0]
[4812.0543, 'N', 300.9809, 'W', 152409.0]
[4812.0547, 'N', 300.9803, 'W', 152410.0]
[4812.0551, 'N', 300.9797, 'W', 152411.0]
[4812.0554, 'N', 300.9793, 'W', 152412.0]
[4812.0556, 'N', 300.9787, 'W', 152413.0]
[4812.0559, 'N', 300.9781, 'W', 152414.0]
[4812.0563, 'N', 300.9775, 'W', 152415.0]
[4812.0566, 'N', 300.977, 'W', 152416.0]
[4812.057, 'N', 300.9763, 'W', 152417.0]
[4812.0572, 'N', 300.9757, 'W', 152418.0]
[4812.0575, 'N', 300.975, 'W', 152419.0]
[4812.0576, 'N', 300.9743, 'W', 152420.0]
[4812.0578, 'N', 300.9736, 'W', 152421.0]
[4812.0581, 'N', 300.9729, 'W', 152422.0]
[4812.0583, 'N', 300.9722, 'W', 152423.0]
[4812.0585, 'N', 300.9716, 'W', 152424.0]
[4812.0587, 'N', 300.9709, 'W', 152425.0]
[4812.0589, 'N', 300.9703, 'W', 152426.0]
[4812.0592, 'N', 300.9696, 'W', 152427.0]
[4812.0595, 'N', 300.969, 'W', 152428.0]
[4812.0598, 'N', 300.9684, 'W', 152429.0]
[4812.0601, 'N', 300.9676, 'W', 152430.0]
[4812.0602, 'N', 300.9669, 'W', 152431.0]
[4812.0604, 'N', 300.9664, 'W', 152432.0]
[4812.0607, 'N', 300.9657, 'W', 152433.0]
[4812.061, 'N', 300.9651, 'W', 152434.0]
[4812.0613, 'N', 300.9645, 'W', 152435.0]
[4812.0616, 'N', 300.9638, 'W', 152436.0]
[4812.0618, 'N', 300.9631, 'W', 152437.0]
[4812.0621, 'N', 300.9625, 'W', 152438.0]
[4812.0623, 'N', 300.9618, 'W', 152439.0]
[4812.0626, 'N', 300.9612, 'W', 152440.0]
[4812.063, 'N', 300.9606, 'W', 152441.0]
[4812.0633, 'N', 300.96, 'W', 152442.0]
[4812.0637, 'N', 300.9595, 'W', 152443.0]
[4812.0641, 'N', 300.959, 'W', 152444.0]
[4812.0645, 'N', 300.9584, 'W', 152445.0]
[4812.0647, 'N', 300.958, 'W', 152446.0]
[4812.065, 'N', 300.9575, 'W', 152447.0]
[4812.0654, 'N', 300.957, 'W', 152448.0]
[4812.0658, 'N', 300.9566, 'W', 152449.0]
[4812.0662, 'N', 300.9561, 'W', 152450.0]
[4812.0666, 'N', 300.9557, 'W', 152451.0]
[4812.0668, 'N', 300.9553, 'W', 152452.0]
[4812.067, 'N', 300.9548, 'W', 152453.0]
[4812.0674, 'N', 300.9543, 'W', 152454.0]
[4812.0679, 'N', 300.9539, 'W', 152455.0]
[4812.0683, 'N', 300.9534, 'W', 152456.0]
[4812.0687, 'N', 300.953, 'W', 152457.0]
[4812.0691, 'N', 300.9526, 'W', 152458.0]
[4812.0695, 'N', 300.9522, 'W', 152459.0]
[4812.0699, 'N', 300.9518, 'W', 152500.0]
[4812.0704, 'N', 300.9514, 'W', 152501.0]
[4812.0709, 'N', 300.951, 'W', 152502.0]
[4812.0713, 'N', 300.9507, 'W', 152503.0]
[4812.0717, 'N', 300.9504, 'W', 152504.0]
[4812.0722, 'N', 300.9501, 'W', 152505.0]
[4812.0725, 'N', 300.9498, 'W', 152506.0]
[4812.0729, 'N', 300.9494, 'W', 152507.0]
[4812.0733, 'N', 300.9491, 'W', 152508.0]
[4812.0737, 'N', 300.9486, 'W', 152509.0]
[4812.0741, 'N', 300.9482, 'W', 152510.0]
[4812.0745, 'N', 300.9478, 'W', 152511.0]
[4812.0748, 'N', 300.9474, 'W', 152512.0]
[4812.0753, 'N', 300.947, 'W', 152513.0]
[4812.0757, 'N', 300.9466, 'W', 152514.0]
[4812.0762, 'N', 300.9463, 'W', 152515.0]
[4812.0766, 'N', 300.9459, 'W', 152516.0]
[4812.0771, 'N', 300.9455, 'W', 152517.0]
[4812.0775, 'N', 300.9451, 'W', 152518.0]
[4812.0779, 'N', 300.9446, 'W', 152519.0]
[4812.0783, 'N', 300.9441, 'W', 152520.0]
[4812.0787, 'N', 300.9436, 'W', 152521.0]
[4812.0791, 'N', 300.9431, 'W', 152522.0]
[4812.0795, 'N', 300.9426, 'W', 152523.0]
[4812.0799, 'N', 300.9422, 'W', 152524.0]
[4812.0803, 'N', 300.9418, 'W', 152525.0]
[4812.0806, 'N', 300.9413, 'W', 152526.0]
[4812.0809, 'N', 300.9408, 'W', 152527.0]
[4812.0813, 'N', 300.9404, 'W', 152528.0]
[4812.0817, 'N', 300.9399, 'W', 152529.0]
[4812.0822, 'N', 300.9394, 'W', 152530.0]
[4812.0826, 'N', 300.9389, 'W', 152531.0]
[4812.083, 'N', 300.9384, 'W', 152532.0]
[4812.0833, 'N', 300.9378, 'W', 152533.0]
[4812.0837, 'N', 300.9372, 'W', 152534.0]
[4812.084, 'N', 300.9366, 'W', 152535.0]
[4812.0844, 'N', 300.936, 'W', 152536.0]
[4812.0848, 'N', 300.9354, 'W', 152537.0]
[4812.0852, 'N', 300.9348, 'W', 152538.0]
[4812.0855, 'N', 300.9343, 'W', 152539.0]
[4812.0857, 'N', 300.9337, 'W', 152540.0]
[4812.086, 'N', 300.933, 'W', 152541.0]
[4812.0862, 'N', 300.9323, 'W', 152542.0]
[4812.0865, 'N', 300.9317, 'W', 152543.0]
[4812.0868, 'N', 300.931, 'W', 152544.0]
[4812.0871, 'N', 300.9304, 'W', 152545.0]
[4812.0874, 'N', 300.9298, 'W', 152546.0]
[4812.0877, 'N', 300.9292, 'W', 152547.0]
[4812.0881, 'N', 300.9286, 'W', 152548.0]
[4812.0885, 'N', 300.9279, 'W', 152549.0]
[4812.0889, 'N', 300.9274, 'W', 152550.0]
[4812.0891, 'N', 300.9268, 'W', 152551.0]
[4812.0894, 'N', 300.9261, 'W', 152552.0]
[4812.0897, 'N', 300.9254, 'W', 152553.0]
[4812.09, 'N', 300.9247, 'W', 152554.0]
[4812.0903, 'N', 300.9241, 'W', 152555.0]
[4812.0906, 'N', 300.9234, 'W', 152556.0]
[4812.091, 'N', 300.9228, 'W', 152557.0]
[4812.0913, 'N', 300.9222, 'W', 152558.0]
[4812.0916, 'N', 300.9215, 'W', 152559.0]
[4812.0919, 'N', 300.9208, 'W', 152600.0]
[4812.0922, 'N', 300.9202, 'W', 152601.0]
[4812.0925, 'N', 300.9196, 'W', 152602.0]
[4812.0929, 'N', 300.919, 'W', 152603.0]
[4812.0932, 'N', 300.9183, 'W', 152604.0]
[4812.0935, 'N', 300.9178, 'W', 152605.0]
[4812.0938, 'N', 300.9172, 'W', 152606.0]
[4812.0941, 'N', 300.9166, 'W', 152607.0]
[4812.0945, 'N', 300.916, 'W', 152608.0]
[4812.0948, 'N', 300.9153, 'W', 152609.0]
[4812.0951, 'N', 300.9147, 'W', 152610.0]
[4812.0953, 'N', 300.914, 'W', 152611.0]
[4812.0957, 'N', 300.9134, 'W', 152612.0]
[4812.096, 'N', 300.9127, 'W', 152613.0]
[4812.0963, 'N', 300.9121, 'W', 152614.0]
[4812.0967, 'N', 300.9116, 'W', 152615.0]
[4812.097, 'N', 300.9111, 'W', 152616.0]
[4812.0973, 'N', 300.9105, 'W', 152617.0]
[4812.0977, 'N', 300.9099, 'W', 152618.0]
[4812.0981, 'N', 300.9092, 'W', 152619.0]
[4812.0984, 'N', 300.9086, 'W', 152620.0]
[4812.0988, 'N', 300.908, 'W', 152621.0]
[4812.0991, 'N', 300.9075, 'W', 152622.0]
[4812.0996, 'N', 300.907, 'W', 152623.0]
[4812.0999, 'N', 300.9064, 'W', 152624.0]
[4812.1003, 'N', 300.9059, 'W', 152625.0]
[4812.1007, 'N', 300.9054, 'W', 152626.0]
[4812.101, 'N', 300.9049, 'W', 152627.0]
[4812.1012, 'N', 300.9043, 'W', 152628.0]
[4812.1016, 'N', 300.9037, 'W', 152629.0]
[4812.102, 'N', 300.9032, 'W', 152630.0]
[4812.1024, 'N', 300.9028, 'W', 152631.0]
[4812.1028, 'N', 300.9023, 'W', 152632.0]
[4812.1031, 'N', 300.9019, 'W', 152633.0]
[4812.1035, 'N', 300.9014, 'W', 152634.0]
[4812.1038, 'N', 300.9009, 'W', 152635.0]
[4812.1041, 'N', 300.9005, 'W', 152636.0]
[4812.1045, 'N', 300.9, 'W', 152637.0]
[4812.1047, 'N', 300.8994, 'W', 152638.0]
[4812.1051, 'N', 300.8988, 'W', 152639.0]
[4812.1055, 'N', 300.8982, 'W', 152640.0]
[4812.1059, 'N', 300.8978, 'W', 152641.0]
[4812.1063, 'N', 300.8974, 'W', 152642.0]
[4812.1067, 'N', 300.8969, 'W', 152643.0]
[4812.1071, 'N', 300.8965, 'W', 152644.0]
[4812.1075, 'N', 300.896, 'W', 152645.0]
[4812.1079, 'N', 300.8956, 'W', 152646.0]
[4812.1084, 'N', 300.8952, 'W', 152647.0]
[4812.1088, 'N', 300.8949, 'W', 152648.0]
[4812.1092, 'N', 300.8944, 'W', 152649.0]
[4812.1096, 'N', 300.8941, 'W', 152650.0]
[4812.1101, 'N', 300.8937, 'W', 152651.0]
[4812.1105, 'N', 300.8933, 'W', 152652.0]
[4812.1109, 'N', 300.8929, 'W', 152653.0]
[4812.1113, 'N', 300.8925, 'W', 152654.0]
[4812.1118, 'N', 300.8922, 'W', 152655.0]
[4812.1123, 'N', 300.8918, 'W', 152656.0]
[4812.1127, 'N', 300.8914, 'W', 152657.0]
[4812.1132, 'N', 300.891, 'W', 152658.0]
[4812.1136, 'N', 300.8905, 'W', 152659.0]
[4812.114, 'N', 300.8899, 'W', 152700.0]
[4812.1144, 'N', 300.8894, 'W', 152701.0]
[4812.1148, 'N', 300.889, 'W', 152702.0]
[4812.1151, 'N', 300.8885, 'W', 152703.0]
[4812.1156, 'N', 300.8881, 'W', 152704.0]
[4812.116, 'N', 300.8877, 'W', 152705.0]
[4812.1164, 'N', 300.8874, 'W', 152706.0]
[4812.1168, 'N', 300.887, 'W', 152707.0]
[4812.1171, 'N', 300.8864, 'W', 152708.0]
[4812.1174, 'N', 300.8858, 'W', 152709.0]
[4812.1178, 'N', 300.8854, 'W', 152710.0]
[4812.1182, 'N', 300.885, 'W', 152711.0]
[4812.1186, 'N', 300.8846, 'W', 152712.0]
[4812.119, 'N', 300.8842, 'W', 152713.0]
[4812.1193, 'N', 300.8837, 'W', 152714.0]
