[4811.9538, 'N', 300.8781, 'W', 153644.0]
[4811.9563, 'N', 300.9089, 'W', 153728.0]
[4811.9563, 'N', 300.9097, 'W', 153729.0]
[4811.9565, 'N', 300.9106, 'W', 153730.0]
[4811.9567, 'N', 300.9114, 'W', 153731.0]
[4811.9569, 'N', 300.9123, 'W', 153732.0]
[4811.9572, 'N', 300.9131, 'W', 153733.0]
[4811.9574, 'N', 300.9139, 'W', 153734.0]
[4811.9577, 'N', 300.9146, 'W', 153735.0]
[4811.958, 'N', 300.9153, 'W', 153736.0]
[4811.9582, 'N', 300.916, 'W', 153737.0]
[4811.9584, 'N', 300.9168, 'W', 153738.0]
[4811.9587, 'N', 300.9174, 'W', 153739.0]
[4811.9589, 'N', 300.9181, 'W', 153740.0]
[4811.9591, 'N', 300.9189, 'W', 153741.0]
[4811.9592, 'N', 300.9197, 'W', 153742.0]
[4811.9593, 'N', 300.9205, 'W', 153743.0]
[4811.9594, 'N', 300.9214, 'W', 153744.0]
[4811.9595, 'N', 300.9222, 'W', 153745.0]
[4811.9598, 'N', 300.9229, 'W', 153746.0]
[4811.96, 'N', 300.9237, 'W', 153747.0]
[4811.9603, 'N', 300.9245, 'W', 153748.0]
[4811.9605, 'N', 300.9252, 'W', 153749.0]
[4811.9607, 'N', 300.9259, 'W', 153750.0]
[4811.9609, 'N', 300.9266, 'W', 153751.0]
[4811.9611, 'N', 300.9273, 'W', 153752.0]
[4811.9612, 'N', 300.9281, 'W', 153753.0]
[4811.9614, 'N', 300.9287, 'W', 153754.0]
[4811.9615, 'N', 300.9294, 'W', 153755.0]
[4811.9615, 'N', 300.9302, 'W', 153756.0]
[4811.9617, 'N', 300.931, 'W', 153757.0]
[4811.9619, 'N', 300.9318, 'W', 153758.0]
[4811.962, 'N', 300.9325, 'W', 153759.0]
[4811.9623, 'N', 300.9332, 'W', 153800.0]
[4811.9625, 'N', 300.9339, 'W', 153801.0]
[4811.9628, 'N', 300.9346, 'W', 153802.0]
[4811.9631, 'N', 300.9353, 'W', 153803.0]
[4811.9634, 'N', 300.936, 'W', 153804.0]
[4811.9636, 'N', 300.9366, 'W', 153805.0]
[4811.9638, 'N', 300.9374, 'W', 153806.0]
[4811.9639, 'N', 300.9381, 'W', 153807.0]
[4811.9642, 'N', 300.9389, 'W', 153808.0]
[4811.9645, 'N', 300.9395, 'W', 153809.0]
[4811.9649, 'N', 300.9399, 'W', 153810.0]
[4811.9653, 'N', 300.9404, 'W', 153811.0]
[4811.9657, 'N', 300.9408, 'W', 153812.0]
[4811.9661, 'N', 300.9413, 'W', 153813.0]
[4811.9665, 'N', 300.9417, 'W', 153814.0]
[4811.9669, 'N', 300.9422, 'W', 153815.0]
[4811.9673, 'N', 300.9426, 'W', 153816.0]
[4811.9677, 'N', 300.943, 'W', 153817.0]
[4811.968, 'N', 300.9435, 'W', 153818.0]
[4811.9684, 'N', 300.944, 'W', 153819.0]
[4811.9688, 'N', 300.9444, 'W', 153820.0]
[4811.9693, 'N', 300.9448, 'W', 153821.0]
[4811.9697, 'N', 300.9452, 'W', 153822.0]
[4811.9702, 'N', 300.9456, 'W', 153823.0]
[4811.9706, 'N', 300.9461, 'W', 153824.0]
[4811.971, 'N', 300.9466, 'W', 153825.0]
[4811.9713, 'N', 300.9471, 'W', 153826.0]
[4811.9717, 'N', 300.9476, 'W', 153827.0]
[4811.9721, 'N', 300.948, 'W', 153828.0]
[4811.9726, 'N', 300.9485, 'W', 153829.0]
[4811.973, 'N', 300.949, 'W', 153830.0]
[4811.9733, 'N', 300.9498, 'W', 153831.0]
[4811.9735, 'N', 300.9504, 'W', 153832.0]
[4811.9739, 'N', 300.9508, 'W', 153833.0]
[4811.9743, 'N', 300.9514, 'W', 153834.0]
[4811.9747, 'N', 300.9518, 'W', 153835.0]
[4811.9749, 'N', 300.9524, 'W', 153836.0]
[4811.9753, 'N', 300.9531, 'W', 153837.0]
[4811.9757, 'N', 300.9536, 'W', 153838.0]
[4811.9761, 'N', 300.9541, 'W', 153839.0]
[4811.9765, 'N', 300.9546, 'W', 153840.0]
[4811.9769, 'N', 300.955, 'W', 153841.0]
[4811.9772, 'N', 300.9554, 'W', 153842.0]
[4811.9777, 'N', 300.9557, 'W', 153843.0]
[4811.9781, 'N', 300.9562, 'W', 153844.0]
[4811.9784, 'N', 300.9566, 'W', 153845.0]
[4811.9788, 'N', 300.9572, 'W', 153846.0]
[4811.9792, 'N', 300.9577, 'W', 153847.0]
[4811.9795, 'N', 300.9583, 'W', 153848.0]
[4811.9797, 'N', 300.959, 'W', 153849.0]
[4811.9799, 'N', 300.9597, 'W', 153850.0]
[4811.9802, 'N', 300.9602, 'W', 153851.0]
[4811.9806, 'N', 300.9608, 'W', 153852.0]
[4811.9811, 'N', 300.9612, 'W', 153853.0]
[4811.9815, 'N', 300.9615, 'W', 153854.0]
[4811.9819, 'N', 300.9619, 'W', 153855.0]
[4811.9823, 'N', 300.9623, 'W', 153856.0]
[4811.9826, 'N', 300.9629, 'W', 153857.0]
[4811.9829, 'N', 300.9634, 'W', 153858.0]
[4811.9833, 'N', 300.9639, 'W', 153859.0]
[4811.9837, 'N', 300.9645, 'W', 153900.0]
[4811.9841, 'N', 300.965, 'W', 153901.0]
[4811.9844, 'N', 300.9655, 'W', 153902.0]
[4811.9847, 'N', 300.9662, 'W', 153903.0]
[4811.9851, 'N', 300.9668, 'W', 153904.0]
[4811.9854, 'N', 300.9673, 'W', 153905.0]
[4811.9858, 'N', 300.9678, 'W', 153906.0]
[4811.9862, 'N', 300.9683, 'W', 153907.0]
[4811.9866, 'N', 300.9688, 'W', 153908.0]
[4811.987, 'N', 300.9693, 'W', 153909.0]
[4811.9873, 'N', 300.9698, 'W', 153910.0]
[4811.9876, 'N', 300.9703, 'W', 153911.0]
[4811.9879, 'N', 300.9709, 'W', 153912.0]
[4811.9881, 'N', 300.9715, 'W', 153913.0]
[4811.9884, 'N', 300.9721, 'W', 153914.0]
[4811.9887, 'N', 300.9728, 'W', 153915.0]
[4811.989, 'N', 300.9733, 'W', 153916.0]
[4811.9894, 'N', 300.9739, 'W', 153917.0]
[4811.9897, 'N', 300.9745, 'W', 153918.0]
[4811.9901, 'N', 300.975, 'W', 153919.0]
[4811.9905, 'N', 300.9756, 'W', 153920.0]
[4811.9909, 'N', 300.9761, 'W', 153921.0]
[4811.9912, 'N', 300.9767, 'W', 153922.0]
[4811.9915, 'N', 300.9773, 'W', 153923.0]
[4811.9918, 'N', 300.9779, 'W', 153924.0]
[4811.9922, 'N', 300.9784, 'W', 153925.0]
[4811.9926, 'N', 300.9789, 'W', 153926.0]
[4811.993, 'N', 300.9794, 'W', 153927.0]
[4811.9934, 'N', 300.9799, 'W', 153928.0]
[4811.9937, 'N', 300.9805, 'W', 153929.0]
[4811.994, 'N', 300.981, 'W', 153930.0]
[4811.9943, 'N', 300.9815, 'W', 153931.0]
[4811.9946, 'N', 300.9821, 'W', 153932.0]
[4811.995, 'N', 300.9826, 'W', 153933.0]
[4811.9954, 'N', 300.9832, 'W', 153934.0]
[4811.9959, 'N', 300.9837, 'W', 153935.0]
[4811.9963, 'N', 300.9842, 'W', 153936.0]
[4811.9967, 'N', 300.9847, 'W', 153937.0]
[4811.9971, 'N', 300.9853, 'W', 153938.0]
[4811.9975, 'N', 300.9858, 'W', 153939.0]
[4811.998, 'N', 300.9863, 'W', 153940.0]
[4811.9983, 'N', 300.9869, 'W', 153941.0]
[4811.9988, 'N', 300.9874, 'W', 153942.0]
[4811.9991, 'N', 300.9879, 'W', 153943.0]
[4811.9996, 'N', 300.9883, 'W', 153944.0]
[4812.0, 'N', 300.9888, 'W', 153945.0]
[4812.0004, 'N', 300.9892, 'W', 153946.0]
[4812.0007, 'N', 300.9897, 'W', 153947.0]
[4812.0011, 'N', 300.9903, 'W', 153948.0]
[4812.0014, 'N', 300.9909, 'W', 153949.0]
[4812.0018, 'N', 300.9914, 'W', 153950.0]
[4812.0023, 'N', 300.9918, 'W', 153951.0]
[4812.0027, 'N', 300.9922, 'W', 153952.0]
[4812.0031, 'N', 300.9927, 'W', 153953.0]
[4812.0035, 'N', 300.9931, 'W', 153954.0]
[4812.0039, 'N', 300.9936, 'W', 153955.0]
[4812.0043, 'N', 300.9941, 'W', 153956.0]
[4812.0048, 'N', 300.9945, 'W', 153957.0]
[4812.0053, 'N', 300.995, 'W', 153958.0]
[4812.0057, 'N', 300.9954, 'W', 153959.0]
[4812.0062, 'N', 300.9958, 'W', 154000.0]
[4812.0066, 'N', 300.9963, 'W', 154001.0]
[4812.007, 'N', 300.9968, 'W', 154002.0]
[4812.0075, 'N', 300.9974, 'W', 154003.0]
[4812.0079, 'N', 300.9979, 'W', 154004.0]
[4812.0083, 'N', 300.9983, 'W', 154005.0]
[4812.0087, 'N', 300.9988, 'W', 154006.0]
[4812.0091, 'N', 300.9994, 'W', 154007.0]
[4812.0095, 'N', 300.9999, 'W', 154008.0]
[4812.0099, 'N', 301.0003, 'W', 154009.0]
[4812.0103, 'N', 301.0008, 'W', 154010.0]
[4812.0107, 'N', 301.0014, 'W', 154011.0]
[4812.0109, 'N', 301.0019, 'W', 154012.0]
[4812.0112, 'N', 301.0025, 'W', 154013.0]
[4812.0116, 'N', 301.003, 'W', 154014.0]
[4812.012, 'N', 301.0035, 'W', 154015.0]
[4812.0124, 'N', 301.004, 'W', 154016.0]
[4812.0128, 'N', 301.0046, 'W', 154017.0]
[4812.0131, 'N', 301.0052, 'W', 154018.0]
[4812.0135, 'N', 301.0058, 'W', 154019.0]
[4812.0138, 'N', 301.0064, 'W', 154020.0]
[4812.0141, 'N', 301.0071, 'W', 154021.0]
[4812.0144, 'N', 301.0077, 'W', 154022.0]
[4812.0146, 'N', 301.0084, 'W', 154023.0]
[4812.0149, 'N', 301.009, 'W', 154024.0]
[4812.0152, 'N', 301.0097, 'W', 154025.0]
[4812.0156, 'N', 301.0102, 'W', 154026.0]
[4812.016, 'N', 301.0108, 'W', 154027.0]
[4812.0164, 'N', 301.0113, 'W', 154028.0]
[4812.0167, 'N', 301.0118, 'W', 154029.0]
[4812.0171, 'N', 301.0124, 'W', 154030.0]
[4812.0175, 'N', 301.0129, 'W', 154031.0]
[4812.0179, 'N', 301.0134, 'W', 154032.0]
[4812.0183, 'N', 301.0139, 'W', 154033.0]
[4812.0187, 'N', 301.0145, 'W', 154034.0]
[4812.0191, 'N', 301.015, 'W', 154035.0]
[4812.0195, 'N', 301.0155, 'W', 154036.0]
[4812.0199, 'N', 301.016, 'W', 154037.0]
[4812.0203, 'N', 301.0165, 'W', 154038.0]
[4812.0207, 'N', 301.017, 'W', 154039.0]
[4812.021, 'N', 301.0175, 'W', 154040.0]
[4812.0215, 'N', 301.018, 'W', 154041.0]
[4812.0219, 'N', 301.0185, 'W', 154042.0]
[4812.0222, 'N', 301.0191, 'W', 154043.0]
[4812.0226, 'N', 301.0197, 'W', 154044.0]
[4812.0231, 'N', 301.0201, 'W', 154045.0]
[4812.0235, 'N', 301.0205, 'W', 154046.0]
[4812.024, 'N', 301.021, 'W', 154047.0]
[4812.0244, 'N', 301.0215, 'W', 154048.0]
[4812.0249, 'N', 301.022, 'W', 154049.0]
[4812.0253, 'N', 301.0225, 'W', 154050.0]
[4812.0257, 'N', 301.023, 'W', 154051.0]
[4812.0261, 'N', 301.0235, 'W', 154052.0]
[4812.0265, 'N', 301.024, 'W', 154053.0]
[4812.027, 'N', 301.0246, 'W', 154054.0]
[4812.0274, 'N', 301.0251, 'W', 154055.0]
[4812.0278, 'N', 301.0257, 'W', 154056.0]
[4812.0282, 'N', 301.0262, 'W', 154057.0]
[4812.0287, 'N', 301.0267, 'W', 154058.0]
[4812.0291, 'N', 301.0272, 'W', 154059.0]
[4812.0295, 'N', 301.0277, 'W', 154100.0]
[4812.0299, 'N', 301.0283, 'W', 154101.0]
[4812.0304, 'N', 301.0288, 'W', 154102.0]
[4812.0308, 'N', 301.0293, 'W', 154103.0]
[4812.0312, 'N', 301.0298, 'W', 154104.0]
[4812.0317, 'N', 301.0302, 'W', 154105.0]
[4812.0321, 'N', 301.0307, 'W', 154106.0]
[4812.0326, 'N', 301.0312, 'W', 154107.0]
[4812.033, 'N', 301.0318, 'W', 154108.0]
[4812.0334, 'N', 301.0323, 'W', 154109.0]
[4812.0338, 'N', 301.0328, 'W', 154110.0]
[4812.0342, 'N', 301.0333, 'W', 154111.0]
[4812.0347, 'N', 301.0339, 'W', 154112.0]
[4812.0351, 'N', 301.0344, 'W', 154113.0]
[4812.0355, 'N', 301.0349, 'W', 154114.0]
[4812.036, 'N', 301.0353, 'W', 154115.0]
[4812.0365, 'N', 301.0358, 'W', 154116.0]
[4812.037, 'N', 301.0362, 'W', 154117.0]
[4812.0374, 'N', 301.0367, 'W', 154118.0]
[4812.0378, 'N', 301.037, 'W', 154119.0]
[4812.0384, 'N', 301.037, 'W', 154120.0]
[4812.0388, 'N', 301.0367, 'W', 154121.0]
[4812.0393, 'N', 301.0365, 'W', 154122.0]
[4812.0398, 'N', 301.0363, 'W', 154123.0]
[4812.0403, 'N', 301.036, 'W', 154124.0]
[4812.0407, 'N', 301.0357, 'W', 154125.0]
[4812.0412, 'N', 301.0354, 'W', 154126.0]
[4812.0417, 'N', 301.0352, 'W', 154127.0]
[4812.0422, 'N', 301.0348, 'W', 154128.0]
[4812.0427, 'N', 301.0345, 'W', 154129.0]
[4812.0432, 'N', 301.0343, 'W', 154130.0]
[4812.0437, 'N', 301.0341, 'W', 154131.0]
[4812.0442, 'N', 301.0337, 'W', 154132.0]
[4812.0447, 'N', 301.0333, 'W', 154133.0]
[4812.0451, 'N', 301.0328, 'W', 154134.0]
[4812.0455, 'N', 301.0323, 'W', 154135.0]
[4812.0459, 'N', 301.0318, 'W', 154136.0]
[4812.0463, 'N', 301.0313, 'W', 154137.0]
[4812.0467, 'N', 301.0307, 'W', 154138.0]
[4812.0469, 'N', 301.03, 'W', 154139.0]
[4812.0473, 'N', 301.0294, 'W', 154140.0]
[4812.0476, 'N', 301.0288, 'W', 154141.0]
[4812.0479, 'N', 301.0281, 'W', 154142.0]
[4812.0481, 'N', 301.0274, 'W', 154143.0]
[4812.0484, 'N', 301.0267, 'W', 154144.0]
[4812.0486, 'N', 301.026, 'W', 154145.0]
[4812.0489, 'N', 301.0253, 'W', 154146.0]
[4812.0492, 'N', 301.0245, 'W', 154147.0]
[4812.0495, 'N', 301.0238, 'W', 154148.0]
[4812.0498, 'N', 301.0231, 'W', 154149.0]
[4812.0502, 'N', 301.0224, 'W', 154150.0]
[4812.0505, 'N', 301.0218, 'W', 154151.0]
[4812.0508, 'N', 301.0212, 'W', 154152.0]
[4812.0511, 'N', 301.0205, 'W', 154153.0]
[4812.0514, 'N', 301.0198, 'W', 154154.0]
[4812.0517, 'N', 301.0192, 'W', 154155.0]
[4812.052, 'N', 301.0184, 'W', 154156.0]
[4812.0523, 'N', 301.0177, 'W', 154157.0]
[4812.0526, 'N', 301.0171, 'W', 154158.0]
[4812.0528, 'N', 301.0165, 'W', 154159.0]
[4812.053, 'N', 301.0159, 'W', 154200.0]
[4812.0532, 'N', 301.0151, 'W', 154201.0]
[4812.0535, 'N', 301.0145, 'W', 154202.0]
[4812.0537, 'N', 301.0137, 'W', 154203.0]
[4812.0539, 'N', 301.013, 'W', 154204.0]
[4812.0541, 'N', 301.0122, 'W', 154205.0]
[4812.0544, 'N', 301.0115, 'W', 154206.0]
[4812.0546, 'N', 301.0107, 'W', 154207.0]
[4812.0547, 'N', 301.0099, 'W', 154208.0]
[4812.0548, 'N', 301.0091, 'W', 154209.0]
[4812.055, 'N', 301.0084, 'W', 154210.0]
[4812.0552, 'N', 301.0076, 'W', 154211.0]
[4812.0553, 'N', 301.0068, 'W', 154212.0]
[4812.0555, 'N', 301.006, 'W', 154213.0]
[4812.0558, 'N', 301.0052, 'W', 154214.0]
[4812.0559, 'N', 301.0044, 'W', 154215.0]
[4812.056, 'N', 301.0037, 'W', 154216.0]
[4812.0562, 'N', 301.0029, 'W', 154217.0]
[4812.0564, 'N', 301.0021, 'W', 154218.0]
[4812.0566, 'N', 301.0014, 'W', 154219.0]
[4812.0568, 'N', 301.0007, 'W', 154220.0]
[4812.0569, 'N', 301.0, 'W', 154221.0]
[4812.0571, 'N', 300.9993, 'W', 154222.0]
[4812.0572, 'N', 300.9986, 'W', 154223.0]
[4812.0573, 'N', 300.9978, 'W', 154224.0]
[4812.0575, 'N', 300.9971, 'W', 154225.0]
[4812.0577, 'N', 300.9963, 'W', 154226.0]
[4812.0579, 'N', 300.9955, 'W', 154227.0]
[4812.0581, 'N', 300.9948, 'W', 154228.0]
[4812.0583, 'N', 300.9941, 'W', 154229.0]
[4812.0585, 'N', 300.9934, 'W', 154230.0]
[4812.0588, 'N', 300.9928, 'W', 154231.0]
[4812.0591, 'N', 300.9923, 'W', 154232.0]
[4812.0594, 'N', 300.9917, 'W', 154233.0]
[4812.0596, 'N', 300.991, 'W', 154234.0]
[4812.0598, 'N', 300.9903, 'W', 154235.0]
[4812.06, 'N', 300.9895, 'W', 154236.0]
[4812.0601, 'N', 300.9887, 'W', 154237.0]
[4812.0602, 'N', 300.988, 'W', 154238.0]
[4812.0604, 'N', 300.9872, 'W', 154239.0]
[4812.0606, 'N', 300.9865, 'W', 154240.0]
[4812.0608, 'N', 300.9858, 'W', 154241.0]
[4812.061, 'N', 300.9852, 'W', 154242.0]
[4812.0612, 'N', 300.9845, 'W', 154243.0]
[4812.0614, 'N', 300.9839, 'W', 154244.0]
[4812.0617, 'N', 300.9832, 'W', 154245.0]
[4812.0619, 'N', 300.9826, 'W', 154246.0]
[4812.0621, 'N', 300.9819, 'W', 154247.0]
[4812.0624, 'N', 300.9811, 'W', 154248.0]
[4812.0626, 'N', 300.9805, 'W', 154249.0]
[4812.0628, 'N', 300.9798, 'W', 154250.0]
[4812.0631, 'N', 300.9792, 'W', 154251.0]
[4812.0632, 'N', 300.9785, 'W', 154252.0]
[4812.0633, 'N', 300.9778, 'W', 154253.0]
[4812.0635, 'N', 300.9771, 'W', 154254.0]
[4812.0637, 'N', 300.9764, 'W', 154255.0]
[4812.0638, 'N', 300.9756, 'W', 154256.0]
[4812.064, 'N', 300.9748, 'W', 154257.0]
[4812.0642, 'N', 300.9741, 'W', 154258.0]
[4812.0644, 'N', 300.9734, 'W', 154259.0]
[4812.0646, 'N', 300.9727, 'W', 154300.0]
[4812.0648, 'N', 300.9719, 'W', 154301.0]
[4812.065, 'N', 300.9713, 'W', 154302.0]
[4812.0653, 'N', 300.9707, 'W', 154303.0]
[4812.0655, 'N', 300.97, 'W', 154304.0]
[4812.0657, 'N', 300.9692, 'W', 154305.0]
[4812.0659, 'N', 300.9685, 'W', 154306.0]
[4812.0661, 'N', 300.9678, 'W', 154307.0]
[4812.0664, 'N', 300.9672, 'W', 154308.0]
[4812.0667, 'N', 300.9665, 'W', 154309.0]
[4812.0669, 'N', 300.9658, 'W', 154310.0]
[4812.0672, 'N', 300.9652, 'W', 154311.0]
[4812.0674, 'N', 300.9645, 'W', 154312.0]
[4812.0676, 'N', 300.9637, 'W', 154313.0]
[4812.0678, 'N', 300.963, 'W', 154314.0]
[4812.068, 'N', 300.9623, 'W', 154315.0]
[4812.0683, 'N', 300.9616, 'W', 154316.0]
[4812.0685, 'N', 300.9609, 'W', 154317.0]
[4812.0686, 'N', 300.9602, 'W', 154318.0]
[4812.0688, 'N', 300.9595, 'W', 154319.0]
[4812.069, 'N', 300.9587, 'W', 154320.0]
[4812.069, 'N', 300.9579, 'W', 154321.0]
[4812.069, 'N', 300.9572, 'W', 154322.0]
[4812.0691, 'N', 300.9564, 'W', 154323.0]
[4812.0691, 'N', 300.9556, 'W', 154324.0]
[4812.0692, 'N', 300.9549, 'W', 154325.0]
[4812.0692, 'N', 300.9541, 'W', 154326.0]
[4812.0693, 'N', 300.9533, 'W', 154327.0]
[4812.0693, 'N', 300.9525, 'W', 154328.0]
[4812.0694, 'N', 300.9517, 'W', 154329.0]
[4812.0695, 'N', 300.951, 'W', 154330.0]
[4812.0696, 'N', 300.9503, 'W', 154331.0]
[4812.0697, 'N', 300.9496, 'W', 154332.0]
[4812.0697, 'N', 300.9488, 'W', 154333.0]
[4812.0696, 'N', 300.9481, 'W', 154334.0]
[4812.0696, 'N', 300.9473, 'W', 154335.0]
[4812.0697, 'N', 300.9466, 'W', 154336.0]
[4812.0697, 'N', 300.9459, 'W', 154337.0]
[4812.0698, 'N', 300.9451, 'W', 154338.0]
[4812.0698, 'N', 300.9444, 'W', 154339.0]
[4812.07, 'N', 300.9436, 'W', 154340.0]
[4812.07, 'N', 300.9429, 'W', 154341.0]
[4812.0701, 'N', 300.9422, 'W', 154342.0]
[4812.0701, 'N', 300.9414, 'W', 154343.0]
[4812.0701, 'N', 300.9407, 'W', 154344.0]
[4812.0702, 'N', 300.9399, 'W', 154345.0]
[4812.0702, 'N', 300.9392, 'W', 154346.0]
[4812.0702, 'N', 300.9384, 'W', 154347.0]
[4812.0703, 'N', 300.9376, 'W', 154348.0]
[4812.0703, 'N', 300.9368, 'W', 154349.0]
[4812.0704, 'N', 300.9361, 'W', 154350.0]
[4812.0706, 'N', 300.9355, 'W', 154351.0]
[4812.0708, 'N', 300.9348, 'W', 154352.0]
[4812.0709, 'N', 300.9341, 'W', 154353.0]
[4812.071, 'N', 300.9335, 'W', 154354.0]
[4812.071, 'N', 300.9328, 'W', 154355.0]
[4812.0711, 'N', 300.932, 'W', 154356.0]
[4812.0712, 'N', 300.9313, 'W', 154357.0]
[4812.0713, 'N', 300.9305, 'W', 154358.0]
[4812.0714, 'N', 300.9297, 'W', 154359.0]
[4812.0716, 'N', 300.929, 'W', 154400.0]
[4812.0718, 'N', 300.9283, 'W', 154401.0]
[4812.072, 'N', 300.9276, 'W', 154402.0]
[4812.0721, 'N', 300.9269, 'W', 154403.0]
[4812.0721, 'N', 300.9261, 'W', 154404.0]
[4812.0721, 'N', 300.9254, 'W', 154405.0]
[4812.072, 'N', 300.9247, 'W', 154406.0]
[4812.0721, 'N', 300.9239, 'W', 154407.0]
[4812.0723, 'N', 300.9231, 'W', 154408.0]
[4812.0724, 'N', 300.9223, 'W', 154409.0]
[4812.0727, 'N', 300.9216, 'W', 154410.0]
[4812.0729, 'N', 300.921, 'W', 154411.0]
[4812.0732, 'N', 300.9203, 'W', 154412.0]
[4812.0734, 'N', 300.9196, 'W', 154413.0]
[4812.0736, 'N', 300.919, 'W', 154414.0]
[4812.0739, 'N', 300.9183, 'W', 154415.0]
[4812.0741, 'N', 300.9177, 'W', 154416.0]
[4812.0744, 'N', 300.9171, 'W', 154417.0]
[4812.0747, 'N', 300.9166, 'W', 154418.0]
[4812.0751, 'N', 300.9163, 'W', 154419.0]
[4812.0752, 'N', 300.9162, 'W', 154420.0]
[4812.0753, 'N', 300.9161, 'W', 154421.0]
[4812.0753, 'N', 300.916, 'W', 154422.0]
[4812.0754, 'N', 300.916, 'W', 154423.0]
[4812.0755, 'N', 300.9159, 'W', 154424.0]
[4812.0755, 'N', 300.9158, 'W', 154425.0]
[4812.0756, 'N', 300.9157, 'W', 154426.0]
[4812.0756, 'N', 300.9156, 'W', 154427.0]
[4812.0756, 'N', 300.9156, 'W', 154428.0]
[4812.0757, 'N', 300.9156, 'W', 154429.0]
[4812.0758, 'N', 300.9156, 'W', 154430.0]
[4812.0757, 'N', 300.9157, 'W', 154431.0]
[4812.0758, 'N', 300.9154, 'W', 154432.0]
[4812.0758, 'N', 300.9154, 'W', 154433.0]
[4812.0758, 'N', 300.9153, 'W', 154434.0]
[4812.0757, 'N', 300.9153, 'W', 154435.0]
[4812.0757, 'N', 300.9153, 'W', 154436.0]
[4812.0757, 'N', 300.9153, 'W', 154437.0]
[4812.0757, 'N', 300.9152, 'W', 154438.0]
[4812.0757, 'N', 300.915, 'W', 154439.0]
[4812.0756, 'N', 300.915, 'W', 154440.0]
[4812.0756, 'N', 300.9149, 'W', 154441.0]
[4812.0756, 'N', 300.9148, 'W', 154442.0]
[4812.0756, 'N', 300.9148, 'W', 154443.0]
[4812.0756, 'N', 300.9147, 'W', 154444.0]
[4812.0756, 'N', 300.9146, 'W', 154445.0]
[4812.0756, 'N', 300.9146, 'W', 154446.0]
[4812.0757, 'N', 300.9145, 'W', 154447.0]
[4812.0757, 'N', 300.9145, 'W', 154448.0]
[4812.0757, 'N', 300.9145, 'W', 154449.0]
[4812.0757, 'N', 300.9144, 'W', 154450.0]
[4812.0757, 'N', 300.9143, 'W', 154451.0]
[4812.0757, 'N', 300.9143, 'W', 154452.0]
[4812.0757, 'N', 300.9142, 'W', 154453.0]
[4812.0757, 'N', 300.9142, 'W', 154454.0]
[4812.0757, 'N', 300.9142, 'W', 154455.0]
[4812.0757, 'N', 300.9142, 'W', 154456.0]
[4812.0757, 'N', 300.9141, 'W', 154457.0]
[4812.0756, 'N', 300.9141, 'W', 154458.0]
[4812.0756, 'N', 300.9141, 'W', 154459.0]
[4812.0756, 'N', 300.9141, 'W', 154500.0]
[4812.0756, 'N', 300.9142, 'W', 154501.0]
[4812.0756, 'N', 300.9142, 'W', 154502.0]
[4812.0756, 'N', 300.9142, 'W', 154503.0]
[4812.0756, 'N', 300.9142, 'W', 154504.0]
[4812.0756, 'N', 300.9142, 'W', 154505.0]
